2288,18:09:10:955,
2412,18:09:10:955,
2341,18:09:10:956,
2343,18:09:10:956,
2431,18:09:10:956,
2329,18:09:10:956,
2384,18:09:10:956,
2414,18:09:10:957,
2381,18:09:10:957,
2394,18:09:10:957,
2241,18:09:10:957,
2383,18:09:10:957,
2339,18:09:10:957,
2375,18:09:10:957,
2407,18:09:10:958,
2323,18:09:10:958,
2373,18:09:10:958,
2351,18:09:10:958,
2381,18:09:10:958,
2334,18:09:10:958,
2224,18:09:10:959,
2193,18:09:10:959,
2192,18:09:10:959,
2210,18:09:10:959,
2179,18:09:10:959,
2074,18:09:10:959,
2174,18:09:10:960,
2199,18:09:10:960,
2250,18:09:10:960,
2239,18:09:10:960,
2139,18:09:10:960,
2247,18:09:10:960,
2235,18:09:10:960,
2246,18:09:10:961,
2286,18:09:10:961,
2183,18:09:10:961,
2270,18:09:10:961,
2298,18:09:10:961,
2407,18:09:10:961,
2437,18:09:10:962,
2334,18:09:10:962,
2425,18:09:10:962,
2367,18:09:10:962,
2378,18:09:10:962,
2429,18:09:10:962,
2329,18:09:10:962,
2378,18:09:10:963,
2305,18:09:10:963,
2366,18:09:10:963,
2119,18:09:10:963,
2025,18:09:10:964,
2256,18:09:10:964,
2247,18:09:10:964,
2256,18:09:10:964,
2255,18:09:10:967,
2087,18:09:10:971,
2177,18:09:10:976,
2079,18:09:10:981,
2256,18:09:10:987,
2250,18:09:10:992,
2103,18:09:10:996,
2271,18:09:11:003,
2214,18:09:11:006,
2238,18:09:11:012,
2274,18:09:11:016,
2195,18:09:11:021,
2283,18:09:11:029,
2269,18:09:11:032,
2293,18:09:11:036,
2195,18:09:11:041,
2189,18:09:11:046,
2306,18:09:11:052,
2259,18:09:11:057,
2291,18:09:11:061,
2320,18:09:11:066,
2429,18:09:11:072,
2413,18:09:11:076,
2447,18:09:11:082,
2430,18:09:11:089,
2431,18:09:11:092,
2303,18:09:11:096,
2405,18:09:11:102,
2405,18:09:11:106,
2383,18:09:11:112,
2333,18:09:11:116,
2287,18:09:11:122,
2335,18:09:11:126,
2384,18:09:11:132,
2367,18:09:11:137,
2363,18:09:11:142,
2319,18:09:11:147,
2419,18:09:11:152,
2613,18:09:11:157,
2367,18:09:11:162,
2399,18:09:11:167,
2277,18:09:11:172,
2353,18:09:11:177,
2285,18:09:11:182,
2359,18:09:11:187,
2335,18:09:11:192,
2115,18:09:11:197,
2385,18:09:11:202,
2341,18:09:11:206,
2359,18:09:11:212,
2367,18:09:11:217,
2317,18:09:11:222,
2355,18:09:11:226,
2352,18:09:11:232,
2383,18:09:11:236,
2349,18:09:11:241,
2314,18:09:11:246,
2375,18:09:11:252,
2309,18:09:11:256,
2350,18:09:11:262,
2379,18:09:11:267,
2245,18:09:11:271,
2343,18:09:11:276,
2349,18:09:11:282,
2353,18:09:11:286,
2354,18:09:11:292,
2258,18:09:11:296,
2165,18:09:11:302,
2169,18:09:11:307,
2417,18:09:11:312,
2227,18:09:11:316,
2141,18:09:11:322,
2215,18:09:11:326,
2226,18:09:11:331,
2271,18:09:11:337,
2255,18:09:11:342,
2113,18:09:11:346,
2236,18:09:11:352,
2171,18:09:11:356,
2207,18:09:11:361,
2307,18:09:11:370,
2169,18:09:11:372,
2239,18:09:11:376,
2207,18:09:11:382,
2265,18:09:11:386,
2239,18:09:11:392,
2163,18:09:11:399,
2258,18:09:11:402,
2251,18:09:11:407,
2247,18:09:11:412,
2257,18:09:11:417,
2192,18:09:11:422,
2247,18:09:11:427,
2209,18:09:11:432,
2274,18:09:11:437,
2223,18:09:11:442,
2187,18:09:11:446,
2282,18:09:11:452,
2481,18:09:11:456,
2282,18:09:11:461,
2257,18:09:11:466,
2193,18:09:11:471,
2270,18:09:11:476,
2256,18:09:11:481,
2289,18:09:11:486,
2292,18:09:11:492,
2167,18:09:11:496,
2287,18:09:11:501,
2256,18:09:11:506,
2269,18:09:11:511,
2299,18:09:11:516,
2142,18:09:11:524,
2237,18:09:11:526,
2245,18:09:11:533,
2303,18:09:11:536,
3399,18:09:11:541,
2386,18:09:11:546,
2487,18:09:11:552,
2393,18:09:11:556,
2443,18:09:11:562,
2435,18:09:11:566,
2307,18:09:11:572,
2357,18:09:11:576,
2422,18:09:11:582,
2378,18:09:11:587,
2368,18:09:11:592,
2271,18:09:11:596,
2427,18:09:11:602,
2123,18:09:11:607,
2174,18:09:11:612,
2235,18:09:11:617,
2068,18:09:11:622,
2198,18:09:11:627,
2229,18:09:11:632,
2265,18:09:11:637,
2260,18:09:11:641,
2196,18:09:11:649,
2256,18:09:11:652,
2639,18:09:11:657,
2399,18:09:11:661,
2383,18:09:11:667,
2275,18:09:11:672,
2387,18:09:11:677,
2347,18:09:11:682,
2385,18:09:11:687,
2351,18:09:11:691,
2303,18:09:11:696,
2371,18:09:11:701,
2288,18:09:11:706,
2337,18:09:11:712,
2367,18:09:11:717,
2285,18:09:11:722,
2359,18:09:11:727,
2371,18:09:11:732,
2406,18:09:11:737,
2351,18:09:11:742,
2295,18:09:11:747,
2395,18:09:11:752,
2285,18:09:11:757,
1174,18:09:11:762,
2219,18:09:11:767,
2160,18:09:11:775,
2235,18:09:11:777,
2243,18:09:11:782,
2250,18:09:11:786,
2215,18:09:11:793,
2161,18:09:11:796,
2243,18:09:11:801,
2239,18:09:11:806,
2271,18:09:11:812,
2248,18:09:11:817,
2192,18:09:11:822,
2243,18:09:11:827,
2241,18:09:11:832,
2310,18:09:11:837,
2231,18:09:11:842,
2181,18:09:11:847,
2288,18:09:11:852,
2183,18:09:11:857,
2269,18:09:11:862,
2303,18:09:11:866,
2512,18:09:11:871,
2397,18:09:11:876,
2367,18:09:11:882,
2403,18:09:11:886,
2399,18:09:11:892,
2288,18:09:11:900,
2398,18:09:11:902,
2355,18:09:11:907,
2384,18:09:11:912,
2401,18:09:11:917,
2253,18:09:11:922,
2311,18:09:11:929,
2026,18:09:11:932,
2211,18:09:11:937,
2251,18:09:11:942,
2151,18:09:11:947,
2279,18:09:11:952,
2154,18:09:11:957,
2223,18:09:11:963,
2253,18:09:13:095,
2171,18:09:13:095,
2253,18:09:13:095,
2269,18:09:13:095,
2299,18:09:13:095,
2242,18:09:13:096,
2224,18:09:13:096,
2290,18:09:13:096,
2447,18:09:13:096,
2421,18:09:13:096,
2448,18:09:13:097,
2386,18:09:13:097,
2442,18:09:13:097,
2411,18:09:13:097,
2431,18:09:13:098,
2430,18:09:13:098,
2320,18:09:13:098,
2409,18:09:13:098,
2365,18:09:13:099,
2375,18:09:13:100,
2302,18:09:13:101,
2282,18:09:13:101,
2371,18:09:13:101,
2371,18:09:13:101,
2395,18:09:13:101,
2382,18:09:13:101,
2256,18:09:13:102,
2559,18:09:13:102,
2352,18:09:13:102,
2351,18:09:13:102,
2401,18:09:13:102,
2278,18:09:13:102,
2331,18:09:13:103,
2129,18:09:13:103,
2199,18:09:13:103,
2177,18:09:13:103,
2126,18:09:13:103,
2221,18:09:13:103,
2158,18:09:13:104,
2197,18:09:13:104,
2191,18:09:13:104,
2127,18:09:13:104,
2216,18:09:13:104,
2145,18:09:13:104,
2253,18:09:13:105,
2223,18:09:13:105,
2154,18:09:13:105,
2247,18:09:13:105,
2245,18:09:13:105,
2241,18:09:13:105,
2266,18:09:13:105,
2173,18:09:13:106,
2247,18:09:13:106,
2239,18:09:13:106,
2289,18:09:13:106,
2269,18:09:13:106,
2194,18:09:13:106,
2279,18:09:13:107,
2288,18:09:13:107,
2235,18:09:13:107,
2299,18:09:13:107,
2559,18:09:13:107,
2384,18:09:13:107,
2415,18:09:13:108,
2418,18:09:13:108,
2390,18:09:13:108,
2247,18:09:13:108,
2407,18:09:13:108,
2321,18:09:13:108,
2365,18:09:13:109,
2381,18:09:13:109,
2277,18:09:13:109,
2371,18:09:13:109,
2353,18:09:13:109,
2378,18:09:13:109,
2309,18:09:13:110,
2254,18:09:13:110,
2359,18:09:13:110,
2355,18:09:13:110,
2341,18:09:13:110,
1696,18:09:13:110,
2064,18:09:13:111,
2133,18:09:13:111,
2257,18:09:13:111,
2277,18:09:13:111,
2223,18:09:13:111,
2153,18:09:13:111,
2240,18:09:13:111,
2246,18:09:13:112,
2293,18:09:13:112,
2256,18:09:13:112,
2173,18:09:13:112,
2277,18:09:13:112,
2227,18:09:13:112,
2215,18:09:13:113,
2253,18:09:13:113,
2201,18:09:13:113,
2291,18:09:13:113,
2283,18:09:13:113,
2279,18:09:13:113,
2259,18:09:13:114,
2238,18:09:13:114,
2270,18:09:13:114,
2283,18:09:13:114,
2354,18:09:13:115,
2451,18:09:13:115,
2363,18:09:13:115,
2429,18:09:13:115,
2389,18:09:13:116,
2367,18:09:13:116,
2423,18:09:13:116,
2272,18:09:13:116,
2367,18:09:13:116,
2399,18:09:13:117,
2419,18:09:13:117,
2371,18:09:13:117,
2341,18:09:13:117,
2335,18:09:13:117,
2331,18:09:13:118,
2351,18:09:13:118,
2355,18:09:13:118,
2255,18:09:13:118,
2143,18:09:13:118,
2174,18:09:13:119,
2263,18:09:13:119,
2247,18:09:13:119,
2202,18:09:13:119,
2262,18:09:13:119,
2212,18:09:13:120,
2194,18:09:13:120,
2239,18:09:13:120,
2151,18:09:13:120,
2235,18:09:13:120,
2221,18:09:13:121,
2287,18:09:13:121,
2179,18:09:13:121,
2173,18:09:13:121,
2250,18:09:13:121,
2070,18:09:13:121,
2246,18:09:13:122,
2259,18:09:13:122,
2181,18:09:13:122,
2255,18:09:13:122,
2277,18:09:13:122,
2295,18:09:13:123,
2271,18:09:13:123,
2230,18:09:13:123,
2303,18:09:13:123,
2275,18:09:13:123,
2320,18:09:13:124,
2287,18:09:13:124,
2637,18:09:13:124,
2435,18:09:13:124,
2427,18:09:13:124,
2443,18:09:13:125,
2391,18:09:13:125,
2311,18:09:13:125,
2403,18:09:13:125,
2410,18:09:13:125,
2403,18:09:13:125,
2302,18:09:13:126,
2304,18:09:13:126,
2369,18:09:13:126,
2367,18:09:13:126,
2385,18:09:13:126,
2363,18:09:13:127,
2286,18:09:13:127,
2379,18:09:13:127,
2347,18:09:13:127,
2366,18:09:13:127,
2367,18:09:13:128,
2286,18:09:13:128,
2384,18:09:13:128,
2366,18:09:13:128,
2423,18:09:13:128,
2352,18:09:13:129,
2306,18:09:13:129,
2365,18:09:13:129,
2290,18:09:13:129,
2329,18:09:13:129,
2032,18:09:13:130,
2059,18:09:13:130,
2183,18:09:13:130,
2110,18:09:13:130,
1976,18:09:13:130,
2117,18:09:13:131,
2102,18:09:13:131,
2206,18:09:13:131,
2142,18:09:13:131,
2199,18:09:13:131,
2214,18:09:13:131,
2197,18:09:13:132,
2217,18:09:13:132,
2205,18:09:13:132,
2275,18:09:13:132,
2190,18:09:13:132,
2128,18:09:13:133,
2231,18:09:13:133,
2236,18:09:13:133,
2318,18:09:13:133,
2231,18:09:13:133,
2177,18:09:13:134,
2213,18:09:13:134,
2159,18:09:13:134,
2357,18:09:13:134,
2277,18:09:13:134,
2230,18:09:13:135,
2288,18:09:13:135,
2281,18:09:13:135,
2256,18:09:13:135,
2271,18:09:13:135,
2209,18:09:13:136,
2224,18:09:13:136,
2112,18:09:13:136,
2261,18:09:13:136,
2237,18:09:13:136,
2195,18:09:13:137,
2295,18:09:13:137,
2086,18:09:13:137,
2231,18:09:13:137,
2242,18:09:13:137,
2247,18:09:13:137,
2228,18:09:13:137,
2211,18:09:13:137,
2463,18:09:13:137,
2459,18:09:13:137,
2320,18:09:13:138,
2485,18:09:13:138,
2395,18:09:13:138,
2416,18:09:13:138,
2433,18:09:13:138,
2307,18:09:13:139,
2411,18:09:13:139,
2407,18:09:13:139,
2457,18:09:13:139,
2375,18:09:13:141,
2358,18:09:13:146,
2413,18:09:13:151,
2317,18:09:13:156,
2385,18:09:13:161,
2359,18:09:13:166,
2317,18:09:13:171,
2346,18:09:13:177,
2355,18:09:13:181,
2423,18:09:13:186,
2331,18:09:13:191,
2258,18:09:13:196,
1983,18:09:13:201,
2128,18:09:13:206,
2213,18:09:13:211,
2237,18:09:13:216,
2204,18:09:13:222,
2235,18:09:13:226,
2220,18:09:13:232,
2271,18:09:13:236,
2241,18:09:13:241,
2170,18:09:13:246,
2238,18:09:13:252,
2211,18:09:13:256,
2271,18:09:13:261,
2251,18:09:13:266,
2202,18:09:13:271,
2253,18:09:13:276,
2265,18:09:13:281,
2307,18:09:13:286,
2155,18:09:13:291,
2103,18:09:13:296,
2253,18:09:13:301,
2216,18:09:13:306,
2250,18:09:13:311,
2241,18:09:13:317,
2167,18:09:13:321,
2193,18:09:13:326,
2134,18:09:13:332,
2425,18:09:13:336,
2205,18:09:13:342,
2207,18:09:13:347,
2289,18:09:13:352,
2227,18:09:13:357,
2263,18:09:13:365,
2271,18:09:13:366,
2208,18:09:13:371,
2290,18:09:13:376,
2242,18:09:13:381,
2323,18:09:13:386,
2395,18:09:13:391,
2345,18:09:13:396,
2437,18:09:13:401,
2251,18:09:13:406,
2407,18:09:13:412,
2399,18:09:13:417,
2331,18:09:13:422,
2397,18:09:13:426,
2367,18:09:13:432,
2427,18:09:13:437,
2383,18:09:13:442,
2351,18:09:13:447,
2471,18:09:13:451,
2245,18:09:13:456,
2359,18:09:13:461,
2358,18:09:13:466,
2223,18:09:13:471,
2357,18:09:13:476,
2319,18:09:13:482,
2417,18:09:13:489,
1846,18:09:13:491,
2034,18:09:13:496,
2187,18:09:13:501,
2171,18:09:13:507,
2289,18:09:13:512,
2288,18:09:13:516,
2191,18:09:13:521,
2245,18:09:13:526,
2227,18:09:13:531,
2246,18:09:13:536,
2241,18:09:13:542,
2182,18:09:13:546,
2229,18:09:13:551,
2163,18:09:13:556,
2259,18:09:13:561,
2289,18:09:13:568,
2247,18:09:13:571,
2279,18:09:13:577,
2160,18:09:13:582,
2288,18:09:13:586,
2218,18:09:13:591,
2158,18:09:13:596,
2256,18:09:13:602,
2143,18:09:13:606,
2243,18:09:13:614,
2274,18:09:13:617,
2187,18:09:13:622,
2229,18:09:13:627,
2211,18:09:13:632,
2301,18:09:13:637,
2247,18:09:13:642,
2205,18:09:13:647,
2307,18:09:13:652,
2210,18:09:13:657,
2295,18:09:13:661,
2320,18:09:13:666,
2449,18:09:13:671,
2421,18:09:13:676,
2211,18:09:13:681,
2407,18:09:13:686,
2386,18:09:13:691,
2294,18:09:13:696,
2403,18:09:13:701,
2215,18:09:13:709,
2114,18:09:13:711,
2192,18:09:13:716,
2173,18:09:13:721,
2247,18:09:13:726,
2146,18:09:13:731,
2346,18:09:13:736,
2032,18:09:13:741,
2151,18:09:13:746,
2261,18:09:13:752,
2148,18:09:13:756,
2305,18:09:13:761,
2242,18:09:13:767,
2215,18:09:13:771,
2235,18:09:13:777,
2147,18:09:13:781,
2311,18:09:13:787,
2255,18:09:13:792,
2223,18:09:13:797,
2350,18:09:13:802,
2350,18:09:13:806,
2432,18:09:13:811,
2447,18:09:13:816,
2320,18:09:13:821,
2447,18:09:13:826,
2433,18:09:13:831,
2471,18:09:13:836,
2316,18:09:13:841,
2415,18:09:13:846,
2559,18:09:13:852,
2287,18:09:13:857,
2403,18:09:13:862,
2430,18:09:13:866,
2247,18:09:13:872,
2383,18:09:13:877,
2355,18:09:13:881,
2448,18:09:13:887,
2399,18:09:13:892,
2349,18:09:13:897,
2398,18:09:13:902,
2363,18:09:13:907,
2416,18:09:13:912,
2407,18:09:13:917,
2331,18:09:13:922,
2383,18:09:13:926,
2322,18:09:13:931,
2409,18:09:13:937,
2355,18:09:13:942,
2271,18:09:13:947,
2177,18:09:13:951,
2191,18:09:13:957,
2227,18:09:13:962,
2254,18:09:13:967,
2221,18:09:13:971,
2226,18:09:13:976,
2131,18:09:13:981,
2262,18:09:13:986,
2181,18:09:13:991,
2215,18:09:13:996,
2295,18:09:14:001,
2112,18:09:14:006,
2242,18:09:14:012,
2309,18:09:14:017,
2495,18:09:14:022,
2389,18:09:14:026,
2273,18:09:14:031,
2405,18:09:14:036,
2311,18:09:14:042,
2267,18:09:14:047,
2399,18:09:14:052,
2255,18:09:14:057,
2367,18:09:14:062,
2405,18:09:14:069,
2315,18:09:14:071,
2349,18:09:14:076,
2302,18:09:14:081,
2405,18:09:14:086,
2365,18:09:14:091,
2293,18:09:14:096,
2379,18:09:14:101,
2327,18:09:14:106,
2390,18:09:14:111,
2378,18:09:14:117,
2247,18:09:14:122,
2367,18:09:14:127,
2327,18:09:14:132,
2389,18:09:14:137,
2331,18:09:14:141,
2329,18:09:14:146,
2399,18:09:14:151,
2186,18:09:14:156,
2159,18:09:14:161,
2226,18:09:14:167,
2192,18:09:14:171,
2275,18:09:14:176,
2155,18:09:14:182,
2271,18:09:14:187,
2197,18:09:14:192,
2171,18:09:14:197,
2253,18:09:14:202,
2024,18:09:14:209,
2198,18:09:14:212,
2187,18:09:14:216,
2199,18:09:14:221,
2234,18:09:14:226,
2111,18:09:14:231,
2255,18:09:14:236,
2061,18:09:14:242,
2135,18:09:14:247,
2224,18:09:14:252,
2125,18:09:14:257,
2254,18:09:14:262,
2253,18:09:14:267,
2189,18:09:14:272,
2242,18:09:14:277,
2143,18:09:14:282,
2289,18:09:14:287,
2114,18:09:14:292,
2169,18:09:14:297,
2245,18:09:14:301,
1939,18:09:14:306,
2197,18:09:14:311,
2171,18:09:14:317,
2187,18:09:14:322,
2207,18:09:14:327,
2045,18:09:14:331,
2287,18:09:14:337,
2186,18:09:14:342,
2240,18:09:14:346,
2299,18:09:14:351,
2160,18:09:14:357,
2260,18:09:14:362,
2318,18:09:14:366,
2415,18:09:14:371,
2367,18:09:14:376,
2301,18:09:14:382,
2485,18:09:14:387,
2316,18:09:14:394,
2369,18:09:14:397,
2438,18:09:14:401,
2181,18:09:14:407,
2534,18:09:14:411,
2275,18:09:14:416,
2170,18:09:14:422,
2192,18:09:14:427,
2115,18:09:14:431,
2294,18:09:14:437,
2157,18:09:14:441,
2167,18:09:14:446,
2234,18:09:14:452,
1877,18:09:14:457,
2192,18:09:14:462,
2268,18:09:14:467,
2256,18:09:14:472,
2231,18:09:14:477,
2115,18:09:14:482,
2327,18:09:14:487,
2192,18:09:14:491,
2229,18:09:14:497,
2291,18:09:14:501,
2000,18:09:14:507,
2275,18:09:14:512,
2175,18:09:14:517,
2250,18:09:14:522,
2258,18:09:14:527,
2093,18:09:14:532,
2303,18:09:14:537,
2223,18:09:14:542,
2291,18:09:14:547,
2271,18:09:14:552,
2151,18:09:14:557,
2321,18:09:14:562,
2480,18:09:14:566,
2446,18:09:14:571,
2462,18:09:14:578,
2303,18:09:14:582,
2487,18:09:14:587,
2383,18:09:14:592,
2384,18:09:14:597,
2498,18:09:14:602,
2346,18:09:14:607,
2479,18:09:14:612,
2303,18:09:14:617,
2345,18:09:14:622,
2357,18:09:14:627,
2303,18:09:14:632,
2479,18:09:14:637,
1360,18:09:14:642,
2090,18:09:14:647,
2267,18:09:14:652,
2121,18:09:14:657,
2271,18:09:14:661,
2347,18:09:14:666,
2285,18:09:14:673,
2235,18:09:14:677,
2093,18:09:14:682,
2291,18:09:14:687,
2239,18:09:14:691,
2294,18:09:14:696,
2307,18:09:14:702,
2415,18:09:14:706,
2423,18:09:14:711,
2393,18:09:14:716,
2354,18:09:14:721,
2415,18:09:14:726,
2103,18:09:14:733,
2303,18:09:14:736,
2178,18:09:14:741,
2234,18:09:14:746,
2326,18:09:14:751,
2481,18:09:14:756,
2503,18:09:14:761,
2467,18:09:14:766,
2471,18:09:14:772,
2497,18:09:14:777,
2299,18:09:14:782,
2493,18:09:14:787,
2381,18:09:14:792,
2384,18:09:14:798,
2631,18:09:14:802,
2247,18:09:14:806,
2423,18:09:14:811,
2319,18:09:14:816,
2350,18:09:14:821,
2390,18:09:14:829,
2165,18:09:14:831,
2425,18:09:14:836,
2391,18:09:14:841,
2418,18:09:14:846,
2365,18:09:14:852,
2230,18:09:14:857,
2416,18:09:14:861,
2334,18:09:14:866,
2365,18:09:14:871,
2352,18:09:14:876,
2247,18:09:14:882,
2431,18:09:14:887,
2351,18:09:14:892,
2326,18:09:14:897,
2416,18:09:14:902,
2241,18:09:14:907,
2445,18:09:14:912,
2357,18:09:14:917,
2293,18:09:14:923,
2358,18:09:14:926,
2320,18:09:14:931,
2458,18:09:14:936,
2359,18:09:14:941,
2391,18:09:14:946,
2437,18:09:14:952,
2283,18:09:14:956,
2383,18:09:14:961,
2323,18:09:14:966,
2283,18:09:14:971,
2355,18:09:14:976,
2111,18:09:14:985,
2214,18:09:14:987,
2247,18:09:14:992,
2224,18:09:14:996,
2288,18:09:15:001,
2174,18:09:15:007,
2286,18:09:15:014,
2303,18:09:15:016,
3294,18:09:15:022,
2399,18:09:15:027,
2322,18:09:15:031,
2478,18:09:15:036,
2367,18:09:15:041,
2323,18:09:15:046,
2066,18:09:15:051,
2131,18:09:15:057,
2263,18:09:15:062,
2223,18:09:15:067,
2231,18:09:15:071,
2209,18:09:15:077,
2097,18:09:15:081,
2291,18:09:15:087,
2183,18:09:15:092,
2249,18:09:15:097,
2243,18:09:15:102,
2062,18:09:15:110,
2245,18:09:15:112,
2238,18:09:15:117,
2246,18:09:15:122,
2251,18:09:15:126,
2149,18:09:15:132,
2329,18:09:15:137,
2354,18:09:15:141,
2398,18:09:15:147,
2399,18:09:15:151,
2223,18:09:15:156,
2431,18:09:15:162,
2317,18:09:15:167,
2327,18:09:15:172,
2109,18:09:15:177,
2000,18:09:15:182,
2197,18:09:15:187,
2247,18:09:15:192,
2258,18:09:15:197,
1835,18:09:15:204,
2161,18:09:15:207,
2302,18:09:15:212,
2303,18:09:15:217,
3093,18:09:15:222,
2449,18:09:15:227,
2289,18:09:15:232,
2471,18:09:15:237,
2425,18:09:15:242,
2415,18:09:15:247,
2459,18:09:15:252,
2102,18:09:15:257,
2160,18:09:15:262,
2181,18:09:15:267,
2231,18:09:15:272,
2303,18:09:15:277,
1995,18:09:15:282,
2257,18:09:15:287,
2183,18:09:15:292,
2249,18:09:15:297,
2353,18:09:15:301,
2337,18:09:15:306,
2463,18:09:15:312,
2416,18:09:15:317,
2395,18:09:15:322,
2369,18:09:15:329,
2269,18:09:15:332,
2450,18:09:15:337,
2335,18:09:15:342,
2353,18:09:15:347,
2415,18:09:15:352,
2326,18:09:15:360,
2442,18:09:15:362,
2389,18:09:15:367,
2386,18:09:15:372,
2411,18:09:15:377,
2183,18:09:15:382,
2383,18:09:15:387,
2314,18:09:15:392,
2359,18:09:15:397,
2186,18:09:15:402,
1977,18:09:15:406,
2189,18:09:15:411,
2159,18:09:15:416,
2199,18:09:15:422,
2193,18:09:15:427,
2027,18:09:15:432,
2215,18:09:15:437,
2047,18:09:15:442,
2207,18:09:15:447,
2249,18:09:15:452,
2029,18:09:15:457,
2234,18:09:15:461,
2111,18:09:15:467,
2223,18:09:15:472,
2226,18:09:15:477,
2073,18:09:15:482,
2286,18:09:15:487,
2300,18:09:15:492,
3879,18:09:15:497,
2467,18:09:15:502,
2269,18:09:15:507,
2447,18:09:15:514,
2157,18:09:15:516,
2214,18:09:15:521,
2220,18:09:15:526,
2189,18:09:15:532,
2311,18:09:15:537,
2512,18:09:15:542,
2417,18:09:15:547,
2448,18:09:15:552,
2261,18:09:15:557,
