2363,17:47:13:597,
2128,17:47:13:602,
2774,17:47:13:608,
2430,17:47:13:613,
2259,17:47:13:617,
2410,17:47:13:623,
2219,17:47:13:628,
2015,17:47:13:632,
2527,17:47:13:637,
2495,17:47:13:643,
2478,17:47:13:647,
2344,17:47:13:652,
2727,17:47:13:657,
2707,17:47:13:662,
2510,17:47:13:667,
2914,17:47:13:672,
2314,17:47:13:677,
2705,17:47:13:682,
2523,17:47:13:687,
2250,17:47:13:692,
2209,17:47:13:697,
2061,17:47:13:702,
2167,17:47:13:708,
2095,17:47:13:712,
1935,17:47:13:717,
2137,17:47:13:723,
1967,17:47:13:727,
1963,17:47:13:731,
2609,17:47:13:736,
2507,17:47:13:743,
2147,17:47:13:747,
1895,17:47:13:753,
1909,17:47:13:758,
1962,17:47:13:763,
1887,17:47:13:767,
2199,17:47:13:773,
2029,17:47:13:778,
1999,17:47:13:782,
2268,17:47:13:788,
2127,17:47:13:793,
2215,17:47:13:797,
2047,17:47:13:803,
2255,17:47:13:808,
2187,17:47:13:813,
2090,17:47:13:818,
2294,17:47:13:823,
2112,17:47:13:828,
2062,17:47:13:832,
2719,17:47:13:838,
2482,17:47:13:843,
2462,17:47:13:847,
2279,17:47:13:852,
2379,17:47:13:858,
2320,17:47:13:863,
2125,17:47:13:867,
2303,17:47:13:873,
2000,17:47:13:878,
2081,17:47:13:882,
2307,17:47:13:888,
2417,17:47:13:893,
2483,17:47:13:897,
2279,17:47:13:902,
2423,17:47:13:908,
2323,17:47:13:913,
2239,17:47:13:918,
2273,17:47:13:923,
2117,17:47:13:928,
2134,17:47:13:932,
2260,17:47:13:938,
2165,17:47:13:943,
2209,17:47:13:947,
2091,17:47:13:953,
2474,17:47:13:958,
2530,17:47:13:963,
2320,17:47:13:967,
2467,17:47:13:972,
2239,17:47:13:977,
2371,17:47:13:982,
2523,17:47:13:988,
2359,17:47:13:993,
2451,17:47:13:997,
2447,17:47:14:001,
2767,17:47:14:006,
2789,17:47:14:013,
2384,17:47:14:018,
2439,17:47:14:023,
2242,17:47:14:028,
1940,17:47:14:032,
2235,17:47:14:038,
2191,17:47:14:043,
2160,17:47:14:047,
2037,17:47:14:052,
2291,17:47:14:058,
2171,17:47:14:063,
2080,17:47:14:068,
2349,17:47:14:073,
2128,17:47:14:078,
1986,17:47:14:082,
2166,17:47:14:088,
2129,17:47:14:093,
2273,17:47:14:097,
2166,17:47:14:102,
2925,17:47:14:108,
2507,17:47:14:113,
2295,17:47:14:117,
2559,17:47:14:123,
2311,17:47:14:128,
2222,17:47:14:132,
2239,17:47:14:138,
2176,17:47:14:143,
2287,17:47:14:147,
2119,17:47:14:153,
2405,17:47:14:158,
2291,17:47:14:162,
2135,17:47:14:167,
2197,17:47:14:173,
2073,17:47:14:178,
2015,17:47:14:183,
2281,17:47:14:188,
2207,17:47:14:193,
2485,17:47:14:198,
2370,17:47:14:202,
2499,17:47:14:208,
2433,17:47:14:213,
2209,17:47:14:218,
2389,17:47:14:223,
2199,17:47:14:228,
2117,17:47:14:232,
2667,17:47:14:238,
2587,17:47:14:243,
2421,17:47:14:247,
2254,17:47:14:253,
2391,17:47:14:257,
2325,17:47:14:263,
2191,17:47:14:267,
3199,17:47:14:272,
2527,17:47:14:278,
2320,17:47:14:282,
2497,17:47:14:287,
2315,17:47:14:293,
2371,17:47:14:297,
1983,17:47:14:302,
2315,17:47:14:308,
2219,17:47:14:313,
2087,17:47:14:318,
2458,17:47:14:323,
2326,17:47:14:328,
2241,17:47:14:332,
2251,17:47:14:338,
2163,17:47:14:343,
2194,17:47:14:347,
2058,17:47:14:353,
2192,17:47:14:358,
2097,17:47:14:363,
1971,17:47:14:367,
2256,17:47:14:373,
2125,17:47:14:378,
2036,17:47:14:382,
2323,17:47:14:388,
2245,17:47:14:393,
2291,17:47:14:397,
2125,17:47:14:403,
2493,17:47:14:408,
2447,17:47:14:413,
2271,17:47:14:418,
2559,17:47:14:423,
2370,17:47:14:427,
2295,17:47:14:432,
2014,17:47:14:438,
2195,17:47:14:443,
2239,17:47:14:448,
2096,17:47:14:453,
2263,17:47:14:458,
2343,17:47:14:463,
2158,17:47:14:468,
2390,17:47:14:473,
2335,17:47:14:478,
2339,17:47:14:482,
2559,17:47:14:488,
2379,17:47:14:493,
2455,17:47:14:497,
2287,17:47:14:502,
2615,17:47:14:508,
2447,17:47:14:513,
2231,17:47:14:518,
2045,17:47:14:522,
2130,17:47:14:528,
2019,17:47:14:532,
2503,17:47:14:537,
2539,17:47:14:542,
2395,17:47:14:547,
2223,17:47:14:552,
2181,17:47:14:558,
2160,17:47:14:562,
2094,17:47:14:568,
2385,17:47:14:573,
2150,17:47:14:578,
2139,17:47:14:583,
2259,17:47:14:588,
2159,17:47:14:593,
2237,17:47:14:597,
2086,17:47:14:603,
2267,17:47:14:608,
2160,17:47:14:613,
2059,17:47:14:617,
2371,17:47:14:623,
2139,17:47:14:628,
2158,17:47:14:632,
2350,17:47:14:638,
2833,17:47:14:643,
2421,17:47:14:648,
2251,17:47:14:653,
2426,17:47:14:658,
2381,17:47:14:662,
2229,17:47:14:667,
2327,17:47:14:673,
2151,17:47:14:678,
2320,17:47:14:683,
2559,17:47:14:688,
2407,17:47:14:692,
2475,17:47:14:697,
2303,17:47:14:702,
2467,17:47:14:707,
2547,17:47:14:712,
2366,17:47:14:717,
2991,17:47:14:722,
2547,17:47:14:727,
2599,17:47:14:732,
3103,17:47:14:737,
2735,17:47:14:742,
2687,17:47:14:747,
2358,17:47:14:752,
2615,17:47:14:757,
2305,17:47:14:763,
1126,17:47:14:768,
2107,17:47:14:773,
1915,17:47:14:778,
1872,17:47:14:783,
1825,17:47:14:788,
1919,17:47:14:793,
2037,17:47:14:797,
1971,17:47:14:803,
2195,17:47:14:808,
2118,17:47:14:812,
2015,17:47:14:817,
2163,17:47:14:823,
1990,17:47:14:828,
2047,17:47:14:832,
2231,17:47:14:838,
2165,17:47:14:843,
2255,17:47:14:847,
2245,17:47:14:853,
2271,17:47:14:858,
2148,17:47:14:862,
2076,17:47:14:868,
2275,17:47:14:873,
2089,17:47:14:877,
2102,17:47:14:882,
2345,17:47:14:888,
2231,17:47:14:893,
2285,17:47:14:897,
2139,17:47:14:902,
2635,17:47:14:908,
2414,17:47:14:913,
2279,17:47:14:918,
2515,17:47:14:923,
2271,17:47:14:928,
2298,17:47:14:932,
1995,17:47:14:937,
2639,17:47:14:942,
2699,17:47:14:947,
2355,17:47:14:953,
2407,17:47:14:958,
2270,17:47:14:963,
2045,17:47:14:968,
2301,17:47:14:973,
2115,17:47:14:977,
2183,17:47:14:983,
2220,17:47:14:988,
2174,17:47:14:993,
2209,17:47:14:997,
2077,17:47:15:002,
2643,17:47:15:008,
2527,17:47:15:013,
2263,17:47:15:018,
2587,17:47:15:023,
2310,17:47:15:028,
2285,17:47:15:032,
2163,17:47:15:038,
2179,17:47:15:043,
2238,17:47:15:047,
2018,17:47:15:053,
2227,17:47:15:058,
2135,17:47:15:062,
2093,17:47:15:068,
2311,17:47:15:073,
2131,17:47:15:078,
2158,17:47:15:083,
2245,17:47:15:088,
2199,17:47:15:093,
2315,17:47:15:098,
1904,17:47:15:103,
3047,17:47:15:108,
2426,17:47:15:113,
2288,17:47:15:118,
2515,17:47:15:123,
2289,17:47:15:128,
2229,17:47:15:132,
2416,17:47:15:138,
2513,17:47:15:143,
2383,17:47:15:148,
2243,17:47:15:153,
2405,17:47:15:158,
2399,17:47:15:163,
2237,17:47:15:167,
2725,17:47:15:173,
2402,17:47:15:177,
2384,17:47:15:182,
2507,17:47:15:188,
2333,17:47:15:193,
2325,17:47:15:197,
1504,17:47:15:203,
2256,17:47:15:208,
2119,17:47:15:212,
2082,17:47:15:218,
2327,17:47:15:223,
2119,17:47:15:228,
2142,17:47:15:232,
2222,17:47:15:237,
2195,17:47:15:243,
2307,17:47:15:247,
2111,17:47:15:252,
2305,17:47:15:258,
2329,17:47:15:262,
2243,17:47:15:268,
2343,17:47:15:273,
2222,17:47:15:278,
2195,17:47:15:283,
2221,17:47:15:288,
2193,17:47:15:293,
2297,17:47:15:297,
2115,17:47:15:303,
2963,17:47:15:308,
2355,17:47:15:312,
2310,17:47:15:318,
2608,17:47:15:323,
2287,17:47:15:328,
2288,17:47:15:333,
963,17:47:15:338,
2129,17:47:15:343,
2288,17:47:15:347,
2099,17:47:15:352,
2303,17:47:15:358,
2089,17:47:15:362,
2093,17:47:15:367,
2423,17:47:15:372,
2367,17:47:15:377,
2285,17:47:15:383,
1300,17:47:15:388,
2227,17:47:15:393,
2226,17:47:15:397,
2086,17:47:15:402,
2727,17:47:15:408,
2363,17:47:15:413,
2349,17:47:15:418,
2559,17:47:15:423,
2319,17:47:15:428,
2279,17:47:15:432,
2019,17:47:15:438,
2149,17:47:15:443,
2303,17:47:15:447,
2085,17:47:15:453,
3359,17:47:15:458,
2318,17:47:15:463,
2273,17:47:15:468,
1357,17:47:15:473,
2138,17:47:15:478,
2205,17:47:15:483,
2242,17:47:15:488,
2527,17:47:15:493,
2364,17:47:15:497,
2258,17:47:15:502,
2487,17:47:15:508,
2367,17:47:15:512,
2253,17:47:15:518,
2288,17:47:15:523,
2121,17:47:15:528,
2118,17:47:15:532,
2384,17:47:15:537,
2511,17:47:15:543,
2559,17:47:15:547,
2256,17:47:15:552,
2518,17:47:15:558,
2338,17:47:15:563,
2206,17:47:15:567,
2915,17:47:15:572,
2647,17:47:15:578,
2387,17:47:15:583,
2247,17:47:15:588,
2225,17:47:15:593,
2120,17:47:15:597,
2006,17:47:15:603,
2098,17:47:15:608,
2123,17:47:15:612,
2058,17:47:15:618,
2242,17:47:15:623,
2112,17:47:15:627,
2224,17:47:15:633,
2114,17:47:15:638,
2194,17:47:15:643,
2278,17:47:15:646,
2075,17:47:15:653,
2189,17:47:15:657,
2141,17:47:15:663,
2072,17:47:15:667,
2246,17:47:15:673,
2128,17:47:15:677,
2190,17:47:15:682,
2214,17:47:15:687,
2238,17:47:15:692,
2094,17:47:15:697,
2000,17:47:15:703,
2397,17:47:15:708,
2491,17:47:15:713,
2361,17:47:15:718,
2468,17:47:15:723,
2283,17:47:15:728,
2291,17:47:15:733,
1376,17:47:15:738,
2215,17:47:15:743,
2381,17:47:15:747,
2143,17:47:15:753,
2902,17:47:15:758,
2454,17:47:15:763,
2371,17:47:15:767,
3099,17:47:15:772,
2589,17:47:15:777,
2809,17:47:15:782,
2811,17:47:15:787,
2711,17:47:15:793,
2935,17:47:15:797,
2431,17:47:15:802,
2739,17:47:15:807,
2679,17:47:15:812,
2503,17:47:15:818,
2382,17:47:15:823,
2173,17:47:15:828,
1873,17:47:15:833,
1958,17:47:15:838,
1956,17:47:15:843,
1935,17:47:15:847,
1803,17:47:15:853,
2122,17:47:15:858,
2009,17:47:15:863,
1927,17:47:15:868,
2229,17:47:15:873,
2039,17:47:15:878,
2055,17:47:15:882,
2079,17:47:15:888,
2069,17:47:15:893,
2169,17:47:15:897,
1985,17:47:15:903,
2211,17:47:15:908,
2072,17:47:15:912,
2087,17:47:15:918,
2402,17:47:15:923,
2160,17:47:15:928,
2100,17:47:15:933,
2123,17:47:15:937,
2143,17:47:15:943,
2343,17:47:15:948,
2158,17:47:15:952,
2288,17:47:15:957,
2122,17:47:15:963,
2116,17:47:15:968,
2525,17:47:15:973,
2415,17:47:15:978,
2366,17:47:15:983,
2975,17:47:15:988,
2885,17:47:15:993,
2495,17:47:15:997,
2256,17:47:16:003,
2436,17:47:16:008,
2303,17:47:16:013,
2207,17:47:16:017,
2863,17:47:16:022,
2613,17:47:16:027,
2609,17:47:16:033,
2349,17:47:16:038,
2275,17:47:16:043,
1101,17:47:16:047,
2003,17:47:16:053,
2307,17:47:16:058,
2071,17:47:16:062,
2032,17:47:16:068,
2238,17:47:16:073,
2047,17:47:16:078,
2137,17:47:16:083,
2079,17:47:16:088,
2182,17:47:16:092,
2283,17:47:16:098,
2047,17:47:16:103,
2320,17:47:16:107,
2171,17:47:16:112,
1945,17:47:16:118,
2271,17:47:16:122,
2128,17:47:16:127,
2224,17:47:16:132,
2241,17:47:16:137,
2547,17:47:16:142,
2547,17:47:16:147,
2191,17:47:16:153,
2490,17:47:16:158,
2315,17:47:16:162,
2309,17:47:16:168,
2463,17:47:16:173,
2321,17:47:16:178,
2262,17:47:16:182,
2121,17:47:16:188,
2163,17:47:16:193,
2352,17:47:16:197,
2123,17:47:16:203,
3255,17:47:16:208,
2322,17:47:16:212,
2267,17:47:16:217,
2333,17:47:16:223,
2161,17:47:16:228,
2195,17:47:16:234,
2163,17:47:16:238,
2214,17:47:16:243,
2227,17:47:16:247,
2047,17:47:16:253,
2463,17:47:16:258,
2349,17:47:16:262,
2371,17:47:16:268,
2491,17:47:16:273,
2283,17:47:16:278,
2147,17:47:16:283,
2057,17:47:16:288,
2147,17:47:16:293,
2403,17:47:16:297,
2192,17:47:16:303,
3367,17:47:16:308,
2355,17:47:16:312,
2427,17:47:16:318,
2640,17:47:16:323,
2351,17:47:16:328,
2342,17:47:16:333,
2211,17:47:16:338,
2119,17:47:16:343,
2234,17:47:16:347,
2074,17:47:16:353,
2961,17:47:16:358,
2337,17:47:16:362,
2319,17:47:16:368,
2499,17:47:16:373,
2271,17:47:16:378,
2246,17:47:16:382,
2142,17:47:16:388,
2222,17:47:16:393,
2239,17:47:16:397,
2057,17:47:16:403,
2549,17:47:16:408,
2399,17:47:16:412,
2325,17:47:16:418,
2704,17:47:16:423,
2351,17:47:16:428,
2416,17:47:16:434,
2290,17:47:16:438,
2254,17:47:16:443,
2243,17:47:16:447,
2081,17:47:16:452,
3151,17:47:16:458,
2256,17:47:16:464,
2282,17:47:16:468,
1433,17:47:16:473,
2114,17:47:16:478,
2479,17:47:16:482,
2831,17:47:16:487,
2749,17:47:16:492,
2815,17:47:16:497,
2411,17:47:16:503,
2450,17:47:16:508,
2235,17:47:16:512,
2334,17:47:16:518,
2433,17:47:16:523,
2176,17:47:16:528,
2095,17:47:16:533,
2031,17:47:16:538,
2085,17:47:16:543,
2141,17:47:16:547,
1991,17:47:16:553,
2275,17:47:16:558,
2071,17:47:16:562,
2143,17:47:16:568,
2343,17:47:16:573,
2109,17:47:16:578,
2325,17:47:16:582,
2187,17:47:16:588,
2194,17:47:16:593,
2311,17:47:16:597,
2075,17:47:16:603,
2235,17:47:16:608,
2113,17:47:16:612,
2589,17:47:16:618,
2527,17:47:16:623,
2263,17:47:16:628,
1840,17:47:16:633,
2039,17:47:16:638,
2047,17:47:16:643,
2423,17:47:16:648,
2160,17:47:16:653,
2687,17:47:16:658,
2247,17:47:16:663,
2256,17:47:16:668,
2319,17:47:16:673,
2129,17:47:16:679,
2278,17:47:16:683,
2123,17:47:16:688,
2126,17:47:16:692,
2547,17:47:16:697,
2307,17:47:16:703,
2420,17:47:16:708,
2256,17:47:16:712,
2427,17:47:16:717,
2527,17:47:16:723,
2289,17:47:16:728,
2291,17:47:16:733,
1853,17:47:16:738,
2081,17:47:16:743,
2638,17:47:16:747,
2447,17:47:16:752,
2542,17:47:16:758,
2271,17:47:16:762,
2405,17:47:16:768,
2453,17:47:16:773,
2221,17:47:16:778,
2295,17:47:16:782,
2163,17:47:16:788,
2147,17:47:16:793,
2340,17:47:16:797,
2111,17:47:16:804,
2267,17:47:16:808,
2047,17:47:16:812,
2122,17:47:16:817,
2887,17:47:16:822,
2623,17:47:16:827,
2693,17:47:16:832,
2527,17:47:16:837,
2605,17:47:16:842,
2943,17:47:16:847,
2415,17:47:16:852,
2559,17:47:16:858,
2383,17:47:16:862,
2539,17:47:16:868,
2391,17:47:16:873,
2157,17:47:16:878,
2287,17:47:16:883,
1996,17:47:16:888,
2006,17:47:16:893,
2077,17:47:16:897,
1904,17:47:16:903,
2082,17:47:16:908,
1935,17:47:16:912,
2038,17:47:16:918,
2239,17:47:16:923,
2039,17:47:16:928,
2047,17:47:16:933,
1959,17:47:16:938,
2057,17:47:16:943,
2229,17:47:16:948,
2019,17:47:16:953,
2267,17:47:16:958,
2046,17:47:16:962,
2170,17:47:16:968,
2381,17:47:16:973,
2139,17:47:16:978,
2383,17:47:16:982,
2671,17:47:16:988,
2547,17:47:16:993,
2611,17:47:16:997,
2288,17:47:17:003,
2431,17:47:17:008,
2192,17:47:17:012,
2233,17:47:17:018,
2765,17:47:17:022,
2513,17:47:17:028,
2416,17:47:17:033,
2259,17:47:17:038,
2287,17:47:17:043,
2414,17:47:17:047,
2589,17:47:17:053,
2479,17:47:17:057,
2215,17:47:17:063,
2339,17:47:17:068,
2173,17:47:17:073,
2128,17:47:17:078,
2371,17:47:17:083,
2157,17:47:17:088,
2085,17:47:17:093,
2163,17:47:17:098,
1994,17:47:17:103,
2123,17:47:17:108,
1959,17:47:17:113,
2075,17:47:17:118,
2313,17:47:17:123,
2118,17:47:17:128,
2266,17:47:17:133,
2087,17:47:17:138,
2202,17:47:17:144,
2613,17:47:17:147,
2351,17:47:17:153,
2544,17:47:17:157,
2247,17:47:17:162,
2309,17:47:17:168,
2295,17:47:17:173,
2239,17:47:17:177,
2399,17:47:17:182,
2111,17:47:17:188,
2094,17:47:17:192,
2391,17:47:17:197,
2110,17:47:17:203,
2179,17:47:17:208,
2063,17:47:17:213,
2106,17:47:17:218,
2177,17:47:17:223,
2074,17:47:17:228,
2193,17:47:17:233,
2099,17:47:17:238,
2149,17:47:17:243,
2511,17:47:17:248,
2430,17:47:17:253,
2559,17:47:17:258,
2311,17:47:17:262,
2382,17:47:17:268,
2751,17:47:17:273,
2371,17:47:17:278,
2782,17:47:17:284,
2419,17:47:17:288,
2131,17:47:17:293,
1490,17:47:17:297,
1955,17:47:17:303,
2295,17:47:17:307,
2087,17:47:17:312,
2164,17:47:17:318,
2202,17:47:17:323,
2096,17:47:17:328,
2078,17:47:17:333,
2015,17:47:17:338,
2176,17:47:17:343,
2855,17:47:17:347,
2558,17:47:17:352,
2623,17:47:17:358,
2333,17:47:17:362,
2529,17:47:17:368,
2539,17:47:17:373,
2302,17:47:17:378,
2717,17:47:17:383,
2459,17:47:17:388,
2930,17:47:17:393,
2815,17:47:17:398,
2380,17:47:17:403,
2450,17:47:17:408,
2253,17:47:17:412,
2483,17:47:17:418,
2465,17:47:17:423,
2219,17:47:17:428,
2016,17:47:17:433,
1937,17:47:17:437,
2141,17:47:17:443,
2078,17:47:17:448,
1891,17:47:17:452,
2174,17:47:17:458,
2000,17:47:17:463,
2101,17:47:17:468,
2267,17:47:17:473,
2101,17:47:17:478,
3027,17:47:17:483,
2320,17:47:17:488,
2207,17:47:17:493,
2195,17:47:17:498,
2000,17:47:17:503,
2278,17:47:17:508,
2031,17:47:17:512,
2590,17:47:17:518,
2470,17:47:17:523,
2255,17:47:17:528,
1743,17:47:17:533,
1967,17:47:17:538,
2013,17:47:17:543,
2454,17:47:17:548,
2451,17:47:17:553,
2469,17:47:17:558,
2267,17:47:17:563,
2245,17:47:17:568,
2238,17:47:17:573,
2128,17:47:17:578,
2070,17:47:17:583,
1979,17:47:17:588,
2077,17:47:17:593,
2315,17:47:17:597,
2095,17:47:17:603,
2387,17:47:17:608,
2301,17:47:17:612,
2725,17:47:17:618,
2559,17:47:17:623,
2330,17:47:17:628,
2237,17:47:17:633,
1969,17:47:17:638,
2147,17:47:17:643,
2687,17:47:17:647,
2437,17:47:17:653,
2448,17:47:17:658,
2214,17:47:17:663,
2277,17:47:17:668,
2205,17:47:17:673,
2082,17:47:17:677,
2799,17:47:17:683,
2383,17:47:17:688,
2421,17:47:17:693,
2359,17:47:17:698,
2209,17:47:17:702,
2057,17:47:17:707,
1985,17:47:17:713,
1997,17:47:17:718,
2083,17:47:17:723,
2032,17:47:17:728,
2064,17:47:17:733,
1997,17:47:17:738,
2114,17:47:17:743,
2786,17:47:17:748,
2591,17:47:17:753,
2659,17:47:17:758,
2338,17:47:17:763,
2330,17:47:17:768,
2375,17:47:17:773,
2271,17:47:17:777,
2837,17:47:17:783,
2415,17:47:17:788,
2237,17:47:17:793,
2140,17:47:17:797,
2078,17:47:17:802,
2319,17:47:17:808,
2383,17:47:17:812,
2591,17:47:17:818,
2489,17:47:17:823,
2288,17:47:17:828,
2271,17:47:17:833,
1987,17:47:17:838,
2070,17:47:17:843,
2259,17:47:17:848,
2015,17:47:17:853,
2287,17:47:17:859,
2099,17:47:17:863,
2121,17:47:17:868,
2222,17:47:17:873,
2127,17:47:17:878,
4095,17:47:17:883,
2431,17:47:17:888,
2611,17:47:17:893,
2891,17:47:17:898,
2474,17:47:17:903,
3107,17:47:17:908,
2557,17:47:17:913,
2781,17:47:17:918,
2899,17:47:17:923,
2749,17:47:17:928,
2375,17:47:17:933,
2131,17:47:17:938,
1971,17:47:17:943,
2193,17:47:17:948,
2083,17:47:17:953,
2075,17:47:17:958,
1936,17:47:17:962,
1929,17:47:17:968,
2066,17:47:17:973,
1981,17:47:17:978,
1791,17:47:17:983,
1808,17:47:17:988,
1937,17:47:17:993,
1939,17:47:17:997,
1899,17:47:18:003,
2174,17:47:18:008,
2011,17:47:18:013,
2713,17:47:18:018,
2707,17:47:18:023,
2379,17:47:18:028,
2342,17:47:18:033,
1845,17:47:18:038,
2238,17:47:18:043,
2819,17:47:18:047,
2605,17:47:18:053,
2498,17:47:18:058,
2258,17:47:18:062,
2256,17:47:18:068,
2096,17:47:18:073,
2015,17:47:18:077,
2735,17:47:18:083,
2384,17:47:18:088,
2245,17:47:18:093,
1998,17:47:18:098,
1904,17:47:18:103,
2110,17:47:18:109,
2023,17:47:18:113,
1995,17:47:18:118,
2160,17:47:18:122,
1995,17:47:18:127,
2303,17:47:18:132,
2114,17:47:18:138,
3371,17:47:18:142,
2847,17:47:18:147,
2527,17:47:18:152,
2625,17:47:18:158,
2317,17:47:18:162,
2187,17:47:18:168,
2245,17:47:18:172,
2110,17:47:18:177,
3633,17:47:18:182,
2544,17:47:18:188,
2559,17:47:18:193,
2415,17:47:18:198,
2249,17:47:18:203,
2665,17:47:18:208,
2247,17:47:18:212,
2530,17:47:18:218,
2403,17:47:18:223,
2158,17:47:18:228,
2165,17:47:18:233,
1968,17:47:18:238,
1968,17:47:18:243,
1984,17:47:18:249,
1910,17:47:18:253,
2141,17:47:18:258,
1982,17:47:18:263,
2011,17:47:18:268,
2138,17:47:18:273,
2029,17:47:18:277,
2899,17:47:18:283,
2422,17:47:18:288,
2291,17:47:18:293,
1450,17:47:18:298,
1887,17:47:18:303,
2181,17:47:18:308,
2019,17:47:18:312,
2527,17:47:18:318,
2461,17:47:18:323,
2261,17:47:18:328,
1435,17:47:18:333,
2011,17:47:18:338,
2125,17:47:18:343,
2733,17:47:18:348,
2555,17:47:18:353,
2522,17:47:18:358,
2273,17:47:18:362,
2204,17:47:18:368,
2159,17:47:18:373,
2128,17:47:18:378,
2177,17:47:18:383,
2039,17:47:18:387,
2199,17:47:18:393,
2240,17:47:18:398,
2067,17:47:18:402,
2283,17:47:18:408,
2155,17:47:18:412,
2737,17:47:18:417,
2734,17:47:18:423,
2399,17:47:18:428,
2314,17:47:18:433,
1774,17:47:18:438,
2142,17:47:18:443,
2337,17:47:18:448,
2533,17:47:18:453,
3271,17:47:18:457,
2635,17:47:18:463,
2350,17:47:18:468,
2416,17:47:18:473,
2219,17:47:18:478,
2141,17:47:18:483,
2000,17:47:18:488,
2005,17:47:18:493,
2293,17:47:18:498,
2103,17:47:18:503,
2277,17:47:18:508,
2083,17:47:18:513,
2001,17:47:18:518,
2211,17:47:18:523,
2095,17:47:18:527,
2035,17:47:18:533,
1994,17:47:18:538,
2079,17:47:18:543,
2447,17:47:18:547,
2467,17:47:18:553,
2462,17:47:18:559,
2292,17:47:18:563,
2234,17:47:18:568,
2107,17:47:18:573,
2254,17:47:18:578,
2381,17:47:18:583,
2147,17:47:18:588,
2459,17:47:18:593,
2215,17:47:18:598,
1776,17:47:18:602,
2261,17:47:18:608,
2101,17:47:18:613,
2559,17:47:18:618,
2517,17:47:18:623,
2339,17:47:18:627,
2499,17:47:18:633,
2289,17:47:18:638,
2267,17:47:18:643,
1792,17:47:18:647,
1933,17:47:18:653,
2180,17:47:18:658,
2055,17:47:18:663,
2059,17:47:18:668,
2199,17:47:18:673,
2129,17:47:18:678,
4095,17:47:18:683,
2559,17:47:18:688,
2455,17:47:18:693,
2307,17:47:18:698,
2231,17:47:18:703,
2337,17:47:18:708,
2163,17:47:18:714,
2795,17:47:18:718,
2670,17:47:18:723,
2351,17:47:18:728,
2317,17:47:18:733,
966,17:47:18:738,
2147,17:47:18:742,
2450,17:47:18:747,
2387,17:47:18:753,
2458,17:47:18:758,
2253,17:47:18:763,
2239,17:47:18:768,
2177,17:47:18:773,
2125,17:47:18:777,
2094,17:47:18:783,
1979,17:47:18:788,
2143,17:47:18:793,
2129,17:47:18:797,
2231,17:47:18:803,
2303,17:47:18:808,
2151,17:47:18:812,
2783,17:47:18:818,
2495,17:47:18:823,
2290,17:47:18:828,
2311,17:47:18:833,
1733,17:47:18:837,
2329,17:47:18:843,
2540,17:47:18:848,
2363,17:47:18:853,
2499,17:47:18:858,
2277,17:47:18:863,
2206,17:47:18:868,
2150,17:47:18:873,
2160,17:47:18:878,
2615,17:47:18:883,
2357,17:47:18:888,
2351,17:47:18:893,
2187,17:47:18:897,
2028,17:47:18:903,
2353,17:47:18:908,
2122,17:47:18:913,
2085,17:47:18:918,
2448,17:47:18:923,
2135,17:47:18:927,
2143,17:47:18:932,
2039,17:47:18:937,
2807,17:47:18:942,
2822,17:47:18:947,
2627,17:47:18:952,
3217,17:47:18:957,
2623,17:47:18:962,
2743,17:47:18:967,
2699,17:47:18:972,
2368,17:47:18:977,
3247,17:47:18:982,
2559,17:47:18:987,
2847,17:47:18:993,
2413,17:47:18:997,
2114,17:47:19:003,
2077,17:47:19:008,
1910,17:47:19:012,
1779,17:47:19:017,
2160,17:47:19:022,
2059,17:47:19:028,
1881,17:47:19:033,
1807,17:47:19:038,
1987,17:47:19:043,
2103,17:47:19:047,
1943,17:47:19:053,
2175,17:47:19:059,
1991,17:47:19:063,
1957,17:47:19:068,
1999,17:47:19:073,
2046,17:47:19:078,
2432,17:47:19:083,
2154,17:47:19:087,
2519,17:47:19:093,
2179,17:47:19:098,
1789,17:47:19:103,
2183,17:47:19:108,
2018,17:47:19:113,
2112,17:47:19:118,
2150,17:47:19:123,
2166,17:47:19:127,
2320,17:47:19:132,
2119,17:47:19:138,
2271,17:47:19:142,
2545,17:47:19:147,
2559,17:47:19:152,
2626,17:47:19:158,
2334,17:47:19:163,
2335,17:47:19:168,
2283,17:47:19:173,
2323,17:47:19:178,
3121,17:47:19:183,
2554,17:47:19:188,
2499,17:47:19:193,
2285,17:47:19:197,
2179,17:47:19:203,
2256,17:47:19:208,
1985,17:47:19:214,
1909,17:47:19:218,
2045,17:47:19:223,
2077,17:47:19:227,
2091,17:47:19:233,
1985,17:47:19:238,
2192,17:47:19:243,
2494,17:47:19:248,
2526,17:47:19:253,
2695,17:47:19:258,
2352,17:47:19:263,
2255,17:47:19:268,
1894,17:47:19:273,
2159,17:47:19:277,
2253,17:47:19:283,
2079,17:47:19:288,
2250,17:47:19:293,
2145,17:47:19:298,
2066,17:47:19:303,
2433,17:47:19:308,
2183,17:47:19:312,
2831,17:47:19:318,
2446,17:47:19:323,
2339,17:47:19:328,
2161,17:47:19:333,
1975,17:47:19:338,
2213,17:47:19:343,
2111,17:47:19:348,
2101,17:47:19:353,
2384,17:47:19:358,
2841,17:47:19:363,
2227,17:47:19:368,
2039,17:47:19:373,
2203,17:47:19:377,
3631,17:47:19:383,
2559,17:47:19:388,
2555,17:47:19:392,
2301,17:47:19:398,
2223,17:47:19:403,
2343,17:47:19:408,
2175,17:47:19:413,
3143,17:47:19:418,
3551,17:47:19:423,
