1968,20:54:25:312,
2106,20:54:25:317,
2477,20:54:25:322,
2157,20:54:25:327,
2679,20:54:25:332,
2224,20:54:25:337,
2450,20:54:25:341,
1674,20:54:25:346,
1805,20:54:25:351,
2291,20:54:25:356,
2025,20:54:25:361,
2239,20:54:25:366,
2159,20:54:25:373,
2147,20:54:25:377,
2224,20:54:25:381,
1983,20:54:25:387,
2833,20:54:25:392,
2779,20:54:25:396,
2351,20:54:25:401,
3271,20:54:25:406,
2521,20:54:25:411,
2495,20:54:25:417,
2767,20:54:25:422,
2442,20:54:25:427,
2411,20:54:25:432,
1897,20:54:25:436,
2209,20:54:25:441,
2310,20:54:25:446,
2347,20:54:25:451,
2499,20:54:25:457,
2192,20:54:25:462,
2384,20:54:25:467,
2271,20:54:25:472,
2178,20:54:25:477,
2523,20:54:25:481,
2288,20:54:25:486,
2559,20:54:25:491,
4047,20:54:25:497,
2839,20:54:25:502,
3287,20:54:25:506,
2535,20:54:25:512,
2419,20:54:25:517,
2987,20:54:25:522,
2507,20:54:25:536,
2627,20:54:25:536,
2193,20:54:25:537,
2427,20:54:25:542,
3187,20:54:25:546,
2531,20:54:25:552,
2589,20:54:25:557,
2210,20:54:25:562,
690,20:54:25:567,
1984,20:54:25:572,
1927,20:54:25:577,
1845,20:54:25:582,
1803,20:54:25:587,
1906,20:54:25:592,
1675,20:54:25:596,
1845,20:54:25:601,
2487,20:54:25:606,
2070,20:54:25:611,
2068,20:54:25:616,
2799,20:54:25:621,
2631,20:54:25:626,
2535,20:54:25:631,
2153,20:54:25:636,
2623,20:54:25:641,
2416,20:54:25:646,
2117,20:54:25:653,
2373,20:54:25:656,
2045,20:54:25:661,
2025,20:54:25:666,
1815,20:54:25:672,
1825,20:54:25:677,
2235,20:54:25:682,
1923,20:54:25:686,
2155,20:54:25:691,
1947,20:54:25:696,
1825,20:54:25:701,
2034,20:54:25:706,
1674,20:54:25:711,
1955,20:54:25:716,
2111,20:54:25:722,
2029,20:54:25:727,
2037,20:54:25:731,
1842,20:54:25:737,
2142,20:54:25:741,
2288,20:54:25:747,
2377,20:54:25:751,
2402,20:54:25:757,
2095,20:54:25:762,
1967,20:54:25:767,
2323,20:54:25:772,
2096,20:54:25:778,
3551,20:54:25:781,
2355,20:54:25:786,
2789,20:54:25:792,
3455,20:54:25:797,
2667,20:54:25:802,
3479,20:54:25:806,
2661,20:54:25:812,
2847,20:54:25:817,
3659,20:54:25:822,
2655,20:54:25:827,
2445,20:54:25:832,
2162,20:54:25:837,
2164,20:54:25:841,
1887,20:54:25:846,
1803,20:54:25:851,
1957,20:54:25:856,
1815,20:54:25:861,
1840,20:54:25:866,
2194,20:54:25:872,
2163,20:54:25:876,
2303,20:54:25:881,
1981,20:54:25:886,
2145,20:54:25:891,
1894,20:54:25:896,
1846,20:54:25:902,
2445,20:54:25:907,
2079,20:54:25:911,
2032,20:54:25:917,
2017,20:54:25:922,
2015,20:54:25:927,
2085,20:54:25:935,
1887,20:54:25:937,
2087,20:54:25:942,
1984,20:54:25:947,
1942,20:54:25:952,
2641,20:54:25:957,
2355,20:54:25:962,
2224,20:54:25:967,
2023,20:54:25:972,
2063,20:54:25:977,
2503,20:54:25:982,
2289,20:54:25:987,
2499,20:54:25:992,
3199,20:54:25:996,
2631,20:54:26:002,
2899,20:54:26:007,
2407,20:54:26:011,
2367,20:54:26:017,
2477,20:54:26:022,
2289,20:54:26:027,
1806,20:54:26:032,
2011,20:54:26:037,
2192,20:54:26:042,
2215,20:54:26:047,
1979,20:54:26:052,
2332,20:54:26:060,
2037,20:54:26:061,
2139,20:54:26:067,
2139,20:54:26:072,
2059,20:54:26:077,
2352,20:54:26:082,
2019,20:54:26:087,
2695,20:54:26:092,
2431,20:54:26:097,
2223,20:54:26:102,
2419,20:54:26:107,
2119,20:54:26:112,
2239,20:54:26:117,
2183,20:54:26:124,
2192,20:54:26:127,
2384,20:54:26:132,
1895,20:54:26:137,
2821,20:54:26:142,
2371,20:54:26:147,
2192,20:54:26:152,
2746,20:54:26:157,
2407,20:54:26:162,
2435,20:54:26:167,
2391,20:54:26:172,
2199,20:54:26:177,
2064,20:54:26:182,
1872,20:54:26:187,
3269,20:54:26:192,
2463,20:54:26:197,
2193,20:54:26:202,
2339,20:54:26:207,
2064,20:54:26:212,
2207,20:54:26:217,
2367,20:54:26:222,
2139,20:54:26:227,
2283,20:54:26:232,
1968,20:54:26:237,
2833,20:54:26:242,
2291,20:54:26:248,
2260,20:54:26:252,
2181,20:54:26:257,
2047,20:54:26:262,
2186,20:54:26:267,
2069,20:54:26:272,
2140,20:54:26:279,
2843,20:54:26:282,
2262,20:54:26:287,
2439,20:54:26:291,
2527,20:54:26:296,
2243,20:54:26:301,
2559,20:54:26:306,
2384,20:54:26:311,
2447,20:54:26:316,
2512,20:54:26:321,
2288,20:54:26:326,
1417,20:54:26:331,
1900,20:54:26:336,
2337,20:54:26:342,
2110,20:54:26:347,
1965,20:54:26:352,
2407,20:54:26:357,
2111,20:54:26:362,
2205,20:54:26:366,
2751,20:54:26:371,
2619,20:54:26:376,
2535,20:54:26:381,
2195,20:54:26:387,
2723,20:54:26:391,
2361,20:54:26:396,
2263,20:54:26:403,
2429,20:54:26:406,
2303,20:54:26:411,
2224,20:54:26:416,
2411,20:54:26:421,
2467,20:54:26:426,
2690,20:54:26:431,
2191,20:54:26:437,
2384,20:54:26:442,
1974,20:54:26:447,
2128,20:54:26:452,
2526,20:54:26:457,
2292,20:54:26:461,
2243,20:54:26:466,
2096,20:54:26:471,
2027,20:54:26:476,
2407,20:54:26:481,
1973,20:54:26:486,
2151,20:54:26:491,
2259,20:54:26:497,
2384,20:54:26:501,
2685,20:54:26:507,
2270,20:54:26:512,
2319,20:54:26:517,
1535,20:54:26:522,
2047,20:54:26:528,
2483,20:54:26:532,
1645,20:54:26:537,
2927,20:54:26:542,
3027,20:54:26:547,
2555,20:54:26:552,
2901,20:54:26:557,
2396,20:54:26:562,
2369,20:54:26:567,
2327,20:54:26:572,
2379,20:54:26:577,
2647,20:54:26:582,
2153,20:54:26:587,
3249,20:54:26:592,
3047,20:54:26:597,
2463,20:54:26:602,
2943,20:54:26:607,
2374,20:54:26:612,
2320,20:54:26:617,
1168,20:54:26:622,
2890,20:54:26:626,
2738,20:54:26:631,
2179,20:54:26:636,
2421,20:54:26:641,
1852,20:54:26:646,
1952,20:54:26:653,
2305,20:54:26:656,
2006,20:54:26:661,
1633,20:54:26:666,
2217,20:54:26:671,
2008,20:54:26:676,
2293,20:54:26:681,
1834,20:54:26:686,
2151,20:54:26:691,
1939,20:54:26:696,
1943,20:54:26:701,
4095,20:54:26:706,
2448,20:54:26:711,
2279,20:54:26:716,
2473,20:54:26:721,
2557,20:54:26:726,
2831,20:54:26:731,
2169,20:54:26:736,
2602,20:54:26:741,
2321,20:54:26:746,
2101,20:54:26:751,
2797,20:54:26:756,
2288,20:54:26:761,
2551,20:54:26:766,
2779,20:54:26:771,
2431,20:54:26:778,
2987,20:54:26:781,
2187,20:54:26:787,
2704,20:54:26:791,
3031,20:54:26:796,
2346,20:54:26:801,
2883,20:54:26:806,
2253,20:54:26:811,
2261,20:54:26:816,
2353,20:54:26:821,
2502,20:54:26:826,
2960,20:54:26:831,
2411,20:54:26:836,
2763,20:54:26:841,
2768,20:54:26:846,
2298,20:54:26:851,
2590,20:54:26:856,
2069,20:54:26:861,
2093,20:54:26:866,
2411,20:54:26:872,
2303,20:54:26:877,
2125,20:54:26:882,
1584,20:54:26:886,
1892,20:54:26:892,
1942,20:54:26:897,
1712,20:54:26:909,
2045,20:54:26:909,
1707,20:54:26:912,
1811,20:54:26:917,
2261,20:54:26:922,
2503,20:54:26:927,
2385,20:54:26:933,
1508,20:54:26:937,
3391,20:54:26:942,
2495,20:54:26:947,
2279,20:54:26:952,
2499,20:54:26:957,
2208,20:54:26:962,
2188,20:54:26:967,
2288,20:54:26:972,
2427,20:54:26:977,
2677,20:54:26:982,
2001,20:54:26:987,
2027,20:54:26:992,
1871,20:54:26:996,
1761,20:54:27:001,
2891,20:54:27:006,
2261,20:54:27:011,
1134,20:54:27:016,
2103,20:54:27:021,
1872,20:54:27:026,
1852,20:54:27:031,
1535,20:54:27:037,
1921,20:54:27:042,
1576,20:54:27:047,
1425,20:54:27:052,
1745,20:54:27:057,
1558,20:54:27:062,
1740,20:54:27:067,
1815,20:54:27:072,
1778,20:54:27:077,
2146,20:54:27:081,
1703,20:54:27:088,
2915,20:54:27:092,
2179,20:54:27:097,
1174,20:54:27:102,
1845,20:54:27:106,
1632,20:54:27:111,
1986,20:54:27:116,
2097,20:54:27:121,
3787,20:54:27:126,
3115,20:54:27:131,
2275,20:54:27:136,
3155,20:54:27:141,
2367,20:54:27:146,
2111,20:54:27:151,
2234,20:54:27:157,
1942,20:54:27:162,
1905,20:54:27:167,
1879,20:54:27:172,
1838,20:54:27:177,
2009,20:54:27:183,
1698,20:54:27:187,
1988,20:54:27:192,
1815,20:54:27:197,
2270,20:54:27:201,
2305,20:54:27:206,
1988,20:54:27:211,
2151,20:54:27:216,
2103,20:54:27:221,
2047,20:54:27:226,
2243,20:54:27:231,
1902,20:54:27:236,
2256,20:54:27:241,
2039,20:54:27:246,
1607,20:54:27:251,
2490,20:54:27:256,
2102,20:54:27:261,
2499,20:54:27:266,
2301,20:54:27:271,
2271,20:54:27:277,
1983,20:54:27:281,
1857,20:54:27:287,
2195,20:54:27:292,
1935,20:54:27:297,
2058,20:54:27:302,
2416,20:54:27:309,
2081,20:54:27:311,
1950,20:54:27:316,
1842,20:54:27:321,
1922,20:54:27:326,
2239,20:54:27:331,
1963,20:54:27:337,
2771,20:54:27:341,
2286,20:54:27:347,
2317,20:54:27:351,
2463,20:54:27:356,
2246,20:54:27:361,
2070,20:54:27:366,
2063,20:54:27:371,
2241,20:54:27:376,
2101,20:54:27:381,
1937,20:54:27:386,
2279,20:54:27:391,
2022,20:54:27:396,
3229,20:54:27:401,
2719,20:54:27:406,
2318,20:54:27:411,
2640,20:54:27:416,
2374,20:54:27:421,
2335,20:54:27:426,
2768,20:54:27:432,
2267,20:54:27:436,
2757,20:54:27:442,
2506,20:54:27:446,
2625,20:54:27:451,
3187,20:54:27:456,
2480,20:54:27:463,
2814,20:54:27:466,
2939,20:54:27:471,
2396,20:54:27:476,
2610,20:54:27:482,
2176,20:54:27:486,
2041,20:54:27:491,
1770,20:54:27:496,
2131,20:54:27:502,
2352,20:54:27:507,
2067,20:54:27:512,
2278,20:54:27:517,
2044,20:54:27:522,
2175,20:54:27:527,
2422,20:54:27:532,
2285,20:54:27:536,
2415,20:54:27:542,
2033,20:54:27:547,
2171,20:54:27:552,
2531,20:54:27:557,
2317,20:54:27:562,
2651,20:54:27:567,
2470,20:54:27:572,
2535,20:54:27:577,
2907,20:54:27:582,
2320,20:54:27:588,
2743,20:54:27:592,
2527,20:54:27:597,
2554,20:54:27:602,
3955,20:54:27:607,
2685,20:54:27:612,
2559,20:54:27:620,
2503,20:54:27:622,
2362,20:54:27:627,
2655,20:54:27:632,
2175,20:54:27:637,
2271,20:54:27:642,
1937,20:54:27:647,
2075,20:54:27:651,
2223,20:54:27:657,
1920,20:54:27:662,
2326,20:54:27:667,
2178,20:54:27:672,
2037,20:54:27:677,
2353,20:54:27:682,
1931,20:54:27:687,
2353,20:54:27:691,
1973,20:54:27:697,
2523,20:54:27:701,
2774,20:54:27:706,
2238,20:54:27:711,
2518,20:54:27:716,
2097,20:54:27:721,
1975,20:54:27:726,
2064,20:54:27:731,
1872,20:54:27:736,
2259,20:54:27:742,
1811,20:54:27:747,
2167,20:54:27:751,
2431,20:54:27:756,
2108,20:54:27:761,
2411,20:54:27:766,
2202,20:54:27:771,
2223,20:54:27:776,
2261,20:54:27:781,
2010,20:54:27:786,
2397,20:54:27:791,
1951,20:54:27:796,
2159,20:54:27:801,
3263,20:54:27:806,
2545,20:54:27:811,
2634,20:54:27:817,
2255,20:54:27:821,
2199,20:54:27:826,
2131,20:54:27:832,
1906,20:54:27:837,
2447,20:54:27:842,
1985,20:54:27:847,
2126,20:54:27:852,
2327,20:54:27:857,
2091,20:54:27:862,
2351,20:54:27:867,
1988,20:54:27:871,
2163,20:54:27:876,
2591,20:54:27:881,
2259,20:54:27:886,
2607,20:54:27:891,
2448,20:54:27:899,
3023,20:54:27:901,
3071,20:54:27:906,
2483,20:54:27:911,
3271,20:54:27:916,
2559,20:54:27:921,
2559,20:54:27:927,
3071,20:54:27:932,
2383,20:54:27:937,
2431,20:54:27:942,
2065,20:54:27:946,
1865,20:54:27:951,
2141,20:54:27:956,
1915,20:54:27:962,
2011,20:54:27:966,
1755,20:54:27:972,
1989,20:54:27:977,
1985,20:54:27:981,
1818,20:54:27:987,
2055,20:54:27:992,
1771,20:54:27:997,
2149,20:54:28:002,
2366,20:54:28:008,
2087,20:54:28:011,
2559,20:54:28:016,
2175,20:54:28:021,
2223,20:54:28:026,
2293,20:54:28:031,
2121,20:54:28:039,
3263,20:54:28:041,
2351,20:54:28:046,
2406,20:54:28:051,
2497,20:54:28:056,
2192,20:54:28:061,
2235,20:54:28:066,
1967,20:54:28:071,
2559,20:54:28:076,
2527,20:54:28:081,
2119,20:54:28:087,
2253,20:54:28:092,
1910,20:54:28:097,
1886,20:54:28:102,
2443,20:54:28:107,
2125,20:54:28:112,
2677,20:54:28:117,
2191,20:54:28:121,
2243,20:54:28:126,
1328,20:54:28:132,
2055,20:54:28:137,
2363,20:54:28:141,
1963,20:54:28:146,
2559,20:54:28:151,
2420,20:54:28:156,
2191,20:54:28:161,
2335,20:54:28:166,
1968,20:54:28:171,
1987,20:54:28:176,
2705,20:54:28:182,
2367,20:54:28:187,
2539,20:54:28:191,
2113,20:54:28:196,
2191,20:54:28:201,
2191,20:54:28:206,
2022,20:54:28:212,
2188,20:54:28:216,
1889,20:54:28:221,
2010,20:54:28:227,
2229,20:54:28:232,
1938,20:54:28:237,
2219,20:54:28:242,
1945,20:54:28:246,
2031,20:54:28:252,
2238,20:54:28:257,
2033,20:54:28:261,
2512,20:54:28:267,
2173,20:54:28:273,
2722,20:54:28:277,
3527,20:54:28:281,
2593,20:54:28:287,
2467,20:54:28:292,
2127,20:54:28:297,
2677,20:54:28:303,
2695,20:54:28:307,
2298,20:54:28:311,
2068,20:54:28:316,
1951,20:54:28:322,
2002,20:54:28:327,
2626,20:54:28:332,
2321,20:54:28:337,
2323,20:54:28:342,
2102,20:54:28:347,
2245,20:54:28:352,
2282,20:54:28:357,
2047,20:54:28:362,
2779,20:54:28:367,
2197,20:54:28:372,
2213,20:54:28:377,
2481,20:54:28:383,
2354,20:54:28:386,
2335,20:54:28:391,
2178,20:54:28:396,
2435,20:54:28:401,
2635,20:54:28:407,
2256,20:54:28:412,
4095,20:54:28:416,
2357,20:54:28:421,
2353,20:54:28:426,
1918,20:54:28:431,
1999,20:54:28:436,
2085,20:54:28:441,
1863,20:54:28:446,
2867,20:54:28:451,
2381,20:54:28:456,
2033,20:54:28:461,
2301,20:54:28:466,
1951,20:54:28:471,
2156,20:54:28:476,
2447,20:54:28:481,
1982,20:54:28:487,
2256,20:54:28:492,
1949,20:54:28:496,
2192,20:54:28:502,
2329,20:54:28:508,
2839,20:54:28:512,
2443,20:54:28:516,
1982,20:54:28:521,
2107,20:54:28:526,
2517,20:54:28:531,
2085,20:54:28:539,
4095,20:54:28:542,
2255,20:54:28:547,
2724,20:54:28:552,
2607,20:54:28:557,
2219,20:54:28:562,
2327,20:54:28:567,
1975,20:54:28:572,
2198,20:54:28:577,
2687,20:54:28:581,
2342,20:54:28:587,
2478,20:54:28:592,
2146,20:54:28:597,
2759,20:54:28:602,
2409,20:54:28:607,
2156,20:54:28:612,
2439,20:54:28:616,
2006,20:54:28:621,
2133,20:54:28:626,
2555,20:54:28:631,
2391,20:54:28:636,
2959,20:54:28:641,
2383,20:54:28:646,
3231,20:54:28:652,
3419,20:54:28:656,
2593,20:54:28:663,
2835,20:54:28:667,
2309,20:54:28:672,
2543,20:54:28:677,
2847,20:54:28:682,
2224,20:54:28:687,
2256,20:54:28:692,
1934,20:54:28:697,
3493,20:54:28:702,
1723,20:54:28:707,
1830,20:54:28:712,
2178,20:54:28:717,
1831,20:54:28:722,
2078,20:54:28:727,
2324,20:54:28:732,
1899,20:54:28:737,
1985,20:54:28:741,
1847,20:54:28:746,
2128,20:54:28:752,
2118,20:54:28:757,
1915,20:54:28:761,
2293,20:54:28:766,
1925,20:54:28:772,
2096,20:54:28:776,
2470,20:54:28:782,
2032,20:54:28:786,
2339,20:54:28:791,
1989,20:54:28:796,
2669,20:54:28:802,
2249,20:54:28:806,
2209,20:54:28:811,
2474,20:54:28:816,
2021,20:54:28:821,
2129,20:54:28:826,
2354,20:54:28:832,
1956,20:54:28:837,
2126,20:54:28:841,
1893,20:54:28:846,
2134,20:54:28:851,
2335,20:54:28:857,
2070,20:54:28:861,
2827,20:54:28:866,
2208,20:54:28:871,
2311,20:54:28:876,
1184,20:54:28:881,
2011,20:54:28:886,
2452,20:54:28:891,
2083,20:54:28:896,
2473,20:54:28:901,
2259,20:54:28:906,
2155,20:54:28:911,
2450,20:54:28:916,
2005,20:54:28:921,
2180,20:54:28:927,
2607,20:54:28:931,
2254,20:54:28:936,
3427,20:54:28:943,
2403,20:54:28:946,
2705,20:54:28:951,
3023,20:54:28:956,
2559,20:54:28:961,
3014,20:54:28:966,
2374,20:54:28:971,
2431,20:54:28:977,
2427,20:54:28:981,
2138,20:54:28:986,
2861,20:54:28:991,
2291,20:54:28:996,
2559,20:54:29:001,
2501,20:54:29:006,
2187,20:54:29:012,
2366,20:54:29:017,
1929,20:54:29:022,
2238,20:54:29:027,
2307,20:54:29:031,
1899,20:54:29:037,
2238,20:54:29:041,
1925,20:54:29:046,
2071,20:54:29:051,
2141,20:54:29:056,
2065,20:54:29:061,
2333,20:54:29:067,
1911,20:54:29:071,
2115,20:54:29:076,
2211,20:54:29:082,
2015,20:54:29:086,
2239,20:54:29:092,
1950,20:54:29:099,
2323,20:54:29:102,
2293,20:54:29:107,
1727,20:54:29:112,
2453,20:54:29:116,
1989,20:54:29:121,
2095,20:54:29:127,
2301,20:54:29:132,
2025,20:54:29:137,
2320,20:54:29:142,
2135,20:54:29:146,
2215,20:54:29:151,
2145,20:54:29:157,
2023,20:54:29:161,
2402,20:54:29:167,
1981,20:54:29:171,
2236,20:54:29:176,
2410,20:54:29:181,
2315,20:54:29:186,
2631,20:54:29:192,
2229,20:54:29:197,
2411,20:54:29:202,
2289,20:54:29:207,
2191,20:54:29:212,
2384,20:54:29:216,
1985,20:54:29:222,
2623,20:54:29:226,
2791,20:54:29:231,
2235,20:54:29:236,
2211,20:54:29:241,
1974,20:54:29:246,
2205,20:54:29:253,
2417,20:54:29:256,
2351,20:54:29:261,
2641,20:54:29:266,
2177,20:54:29:271,
2374,20:54:29:276,
2206,20:54:29:281,
2019,20:54:29:286,
2311,20:54:29:291,
2032,20:54:29:296,
3007,20:54:29:301,
2190,20:54:29:306,
1893,20:54:29:311,
2448,20:54:29:316,
1977,20:54:29:321,
2211,20:54:29:326,
2269,20:54:29:331,
2117,20:54:29:337,
2386,20:54:29:342,
2033,20:54:29:348,
2794,20:54:29:352,
2547,20:54:29:357,
2347,20:54:29:362,
2943,20:54:29:366,
2291,20:54:29:371,
2373,20:54:29:378,
2399,20:54:29:381,
2191,20:54:29:386,
2257,20:54:29:391,
2000,20:54:29:396,
2723,20:54:29:401,
2359,20:54:29:407,
2261,20:54:29:412,
2527,20:54:29:416,
2255,20:54:29:421,
2333,20:54:29:426,
1623,20:54:29:432,
2059,20:54:29:437,
4095,20:54:29:442,
2497,20:54:29:447,
2559,20:54:29:451,
2919,20:54:29:456,
2654,20:54:29:461,
2471,20:54:29:467,
2097,20:54:29:471,
2360,20:54:29:476,
2743,20:54:29:482,
2366,20:54:29:487,
2275,20:54:29:492,
1877,20:54:29:497,
2261,20:54:29:502,
1923,20:54:29:506,
1945,20:54:29:511,
2438,20:54:29:517,
1967,20:54:29:521,
2065,20:54:29:526,
2032,20:54:29:533,
1959,20:54:29:536,
2288,20:54:29:541,
1970,20:54:29:546,
2191,20:54:29:551,
2095,20:54:29:556,
2086,20:54:29:561,
2525,20:54:29:566,
2182,20:54:29:571,
2447,20:54:29:576,
2395,20:54:29:581,
2195,20:54:29:586,
2240,20:54:29:591,
1957,20:54:29:596,
3183,20:54:29:601,
2213,20:54:29:606,
2207,20:54:29:611,
2519,20:54:29:617,
2019,20:54:29:621,
2175,20:54:29:633,
2407,20:54:29:633,
2431,20:54:29:636,
2911,20:54:29:641,
2395,20:54:29:646,
2778,20:54:29:651,
2559,20:54:29:659,
2498,20:54:29:661,
2516,20:54:29:667,
2128,20:54:29:671,
2179,20:54:29:676,
2112,20:54:29:681,
1936,20:54:29:686,
3197,20:54:29:691,
2511,20:54:29:696,
2835,20:54:29:701,
2927,20:54:29:706,
2693,20:54:29:711,
2743,20:54:29:716,
2203,20:54:29:721,
2903,20:54:29:726,
2705,20:54:29:731,
2340,20:54:29:737,
2480,20:54:29:742,
1963,20:54:29:747,
1995,20:54:29:752,
1791,20:54:29:756,
1790,20:54:29:761,
2259,20:54:29:766,
1836,20:54:29:772,
2026,20:54:29:777,
1840,20:54:29:783,
1836,20:54:29:787,
2223,20:54:29:792,
1919,20:54:29:797,
2000,20:54:29:802,
1866,20:54:29:806,
1989,20:54:29:811,
2671,20:54:29:816,
2215,20:54:29:821,
2327,20:54:29:826,
1031,20:54:29:831,
2033,20:54:29:836,
2316,20:54:29:842,
2000,20:54:29:847,
2559,20:54:29:852,
1981,20:54:29:856,
2219,20:54:29:861,
2363,20:54:29:867,
1941,20:54:29:872,
2157,20:54:29:878,
2069,20:54:29:882,
2092,20:54:29:887,
2323,20:54:29:892,
2013,20:54:29:897,
2407,20:54:29:901,
2221,20:54:29:908,
2334,20:54:29:911,
2511,20:54:29:916,
1879,20:54:29:921,
2146,20:54:29:926,
1959,20:54:29:931,
1951,20:54:29:937,
2995,20:54:29:941,
2499,20:54:29:946,
2410,20:54:29:951,
2160,20:54:29:956,
2096,20:54:29:961,
2111,20:54:29:966,
1859,20:54:29:972,
2089,20:54:29:977,
2029,20:54:29:982,
1939,20:54:29:987,
2738,20:54:29:992,
2399,20:54:29:997,
2719,20:54:30:002,
2863,20:54:30:007,
2867,20:54:30:012,
2943,20:54:30:016,
2315,20:54:30:021,
3025,20:54:30:026,
2671,20:54:30:032,
2559,20:54:30:036,
2627,20:54:30:041,
2214,20:54:30:046,
2222,20:54:30:051,
1898,20:54:30:056,
2046,20:54:30:061,
2539,20:54:30:067,
2174,20:54:30:072,
2250,20:54:30:077,
1969,20:54:30:082,
1933,20:54:30:087,
2155,20:54:30:091,
1899,20:54:30:096,
2037,20:54:30:101,
1942,20:54:30:106,
2045,20:54:30:111,
2311,20:54:30:116,
1955,20:54:30:122,
2002,20:54:30:127,
2223,20:54:30:131,
2033,20:54:30:136,
2539,20:54:30:141,
2320,20:54:30:146,
2455,20:54:30:151,
2159,20:54:30:158,
2671,20:54:30:161,
2413,20:54:30:166,
1402,20:54:30:172,
2137,20:54:30:177,
1967,20:54:30:182,
2091,20:54:30:189,
2623,20:54:30:191,
2298,20:54:30:196,
2367,20:54:30:201,
1786,20:54:30:207,
1995,20:54:30:211,
2384,20:54:30:216,
1956,20:54:30:221,
2283,20:54:30:226,
2012,20:54:30:231,
1981,20:54:30:236,
2255,20:54:30:241,
1979,20:54:30:246,
2495,20:54:30:251,
2175,20:54:30:256,
2269,20:54:30:261,
2673,20:54:30:266,
2338,20:54:30:271,
2407,20:54:30:276,
2141,20:54:30:282,
2159,20:54:30:286,
2535,20:54:30:291,
2309,20:54:30:296,
2461,20:54:30:301,
1936,20:54:30:306,
2129,20:54:30:313,
2290,20:54:30:317,
1920,20:54:30:321,
2103,20:54:30:327,
1895,20:54:30:332,
2017,20:54:30:336,
2331,20:54:30:341,
2047,20:54:30:346,
2883,20:54:30:351,
2171,20:54:30:356,
2321,20:54:30:361,
2000,20:54:30:366,
2347,20:54:30:372,
2551,20:54:30:377,
2145,20:54:30:382,
2256,20:54:30:387,
2416,20:54:30:392,
2103,20:54:30:397,
3197,20:54:30:402,
2500,20:54:30:408,
2647,20:54:30:412,
2459,20:54:30:417,
2037,20:54:30:422,
2145,20:54:30:427,
1954,20:54:30:432,
1958,20:54:30:436,
2855,20:54:30:441,
2445,20:54:30:446,
2475,20:54:30:451,
2422,20:54:30:456,
2800,20:54:30:461,
3099,20:54:30:466,
2383,20:54:30:472,
2950,20:54:30:476,
2611,20:54:30:481,
2272,20:54:30:486,
2128,20:54:30:491,
2131,20:54:30:496,
2187,20:54:30:502,
1863,20:54:30:506,
2178,20:54:30:511,
2487,20:54:30:516,
2184,20:54:30:521,
2221,20:54:30:527,
1872,20:54:30:533,
2113,20:54:30:536,
2795,20:54:30:541,
2518,20:54:30:546,
2640,20:54:30:551,
2559,20:54:30:556,
2608,20:54:30:561,
2993,20:54:30:566,
2295,20:54:30:572,
2341,20:54:30:576,
1187,20:54:30:581,
1793,20:54:30:586,
2555,20:54:30:591,
2113,20:54:30:596,
2935,20:54:30:601,
2526,20:54:30:607,
2519,20:54:30:611,
2490,20:54:30:616,
1446,20:54:30:621,
2326,20:54:30:626,
2020,20:54:30:631,
2023,20:54:30:636,
2544,20:54:30:641,
2465,20:54:30:646,
2199,20:54:30:652,
1958,20:54:30:657,
2544,20:54:30:661,
2864,20:54:30:666,
2237,20:54:30:671,
2735,20:54:30:676,
2095,20:54:30:681,
1710,20:54:30:691,
2559,20:54:30:691,
2375,20:54:30:696,
2150,20:54:30:702,
1854,20:54:30:706,
1979,20:54:30:711,
1913,20:54:30:719,
1692,20:54:30:722,
2083,20:54:30:726,
1786,20:54:30:732,
1893,20:54:30:736,
2855,20:54:30:741,
2437,20:54:30:746,
2869,20:54:30:751,
2467,20:54:30:757,
2631,20:54:30:761,
2929,20:54:30:766,
2258,20:54:30:771,
3135,20:54:30:776,
2535,20:54:30:782,
2315,20:54:30:787,
1440,20:54:30:792,
1905,20:54:30:797,
2095,20:54:30:802,
1792,20:54:30:807,
1881,20:54:30:812,
2078,20:54:30:816,
1754,20:54:30:822,
1935,20:54:30:827,
1727,20:54:30:832,
1725,20:54:30:836,
1993,20:54:30:843,
1809,20:54:30:846,
1955,20:54:30:851,
1753,20:54:30:856,
1958,20:54:30:861,
2141,20:54:30:866,
1883,20:54:30:871,
2363,20:54:30:876,
1959,20:54:30:881,
1919,20:54:30:886,
2225,20:54:30:891,
2017,20:54:30:896,
2311,20:54:30:901,
1947,20:54:30:907,
2685,20:54:30:911,
2547,20:54:30:916,
2199,20:54:30:921,
2055,20:54:30:926,
1968,20:54:30:931,
1995,20:54:30:937,
2207,20:54:30:941,
2011,20:54:30:946,
2207,20:54:30:951,
1934,20:54:30:956,
2170,20:54:30:961,
2678,20:54:30:969,
2409,20:54:30:972,
2587,20:54:30:977,
2221,20:54:30:982,
2225,20:54:30:987,
2335,20:54:30:992,
2162,20:54:30:997,
3051,20:54:31:002,
2261,20:54:31:006,
2583,20:54:31:011,
2538,20:54:31:017,
2164,20:54:31:021,
2317,20:54:31:026,
2062,20:54:31:031,
2007,20:54:31:036,
2513,20:54:31:041,
2351,20:54:31:046,
2885,20:54:31:051,
2533,20:54:31:056,
2999,20:54:31:061,
3775,20:54:31:066,
2559,20:54:31:071,
2751,20:54:31:076,
2293,20:54:31:081,
2375,20:54:31:086,
2805,20:54:31:093,
2290,20:54:31:096,
2480,20:54:31:101,
1702,20:54:31:106,
1991,20:54:31:111,
1995,20:54:31:116,
1808,20:54:31:124,
2695,20:54:31:126,
2357,20:54:31:131,
2166,20:54:31:137,
