1748,20:44:15:581,
3647,20:44:15:586,
2416,20:44:15:591,
2055,20:44:15:597,
2827,20:44:15:600,
2256,20:44:15:606,
2331,20:44:15:611,
2431,20:44:15:616,
2448,20:44:15:621,
2549,20:44:15:626,
1553,20:44:15:631,
2184,20:44:15:636,
2363,20:44:15:641,
2207,20:44:15:646,
2726,20:44:15:650,
2207,20:44:15:656,
2352,20:44:15:661,
2279,20:44:15:666,
2477,20:44:15:671,
2837,20:44:15:676,
2064,20:44:15:680,
3574,20:44:15:686,
2514,20:44:15:691,
2351,20:44:15:696,
3055,20:44:15:701,
2313,20:44:15:705,
2167,20:44:15:711,
2155,20:44:15:716,
2071,20:44:15:722,
2320,20:44:15:726,
1699,20:44:15:730,
2646,20:44:15:736,
2378,20:44:15:741,
2047,20:44:15:745,
2591,20:44:15:752,
1974,20:44:15:754,
1782,20:44:15:760,
2081,20:44:15:765,
2134,20:44:15:770,
2593,20:44:15:775,
2013,20:44:15:779,
2289,20:44:15:785,
2287,20:44:15:790,
2069,20:44:15:795,
2788,20:44:15:800,
2225,20:44:15:804,
2591,20:44:15:810,
2167,20:44:15:815,
2474,20:44:15:820,
2855,20:44:17:071,
1975,20:44:17:072,
3279,20:44:17:072,
2559,20:44:17:072,
2096,20:44:17:073,
2779,20:44:17:073,
2231,20:44:17:074,
2269,20:44:17:074,
2391,20:44:17:075,
2559,20:44:17:075,
2767,20:44:17:076,
1999,20:44:17:077,
2150,20:44:17:077,
2013,20:44:17:077,
1722,20:44:17:077,
2218,20:44:17:078,
1769,20:44:17:078,
2082,20:44:17:079,
2298,20:44:17:079,
2661,20:44:17:079,
2871,20:44:17:079,
2057,20:44:17:079,
3159,20:44:17:080,
2631,20:44:17:080,
2295,20:44:17:080,
3373,20:44:17:080,
2298,20:44:17:081,
2623,20:44:17:081,
2109,20:44:17:081,
2485,20:44:17:081,
2623,20:44:17:082,
1834,20:44:17:082,
3339,20:44:17:082,
2319,20:44:17:082,
2031,20:44:17:082,
2847,20:44:17:083,
2425,20:44:17:083,
2692,20:44:17:083,
2759,20:44:17:083,
2387,20:44:17:084,
2535,20:44:17:084,
486,20:44:17:084,
2318,20:44:17:085,
2117,20:44:17:085,
1910,20:44:17:085,
2219,20:44:17:085,
1787,20:44:17:086,
2064,20:44:17:086,
1944,20:44:17:086,
1935,20:44:17:087,
2025,20:44:17:087,
1535,20:44:17:087,
2406,20:44:17:088,
2287,20:44:17:088,
2237,20:44:17:088,
2815,20:44:17:088,
2323,20:44:17:089,
2534,20:44:17:089,
1654,20:44:17:089,
2543,20:44:17:089,
2899,20:44:17:089,
2067,20:44:17:090,
2087,20:44:17:090,
1792,20:44:17:090,
1776,20:44:17:090,
2770,20:44:17:091,
2287,20:44:17:091,
2726,20:44:17:091,
2511,20:44:17:092,
2371,20:44:17:092,
2917,20:44:17:092,
2098,20:44:17:092,
2065,20:44:17:092,
1967,20:44:17:093,
2547,20:44:17:093,
3039,20:44:17:093,
2371,20:44:17:093,
2869,20:44:17:093,
2303,20:44:17:094,
2366,20:44:17:094,
2769,20:44:17:094,
2030,20:44:17:094,
2416,20:44:17:095,
2108,20:44:17:095,
2246,20:44:17:095,
2879,20:44:17:095,
2247,20:44:17:096,
2877,20:44:17:096,
1907,20:44:17:096,
2134,20:44:17:096,
2832,20:44:17:096,
2003,20:44:17:097,
2707,20:44:17:097,
2096,20:44:17:097,
2403,20:44:17:097,
2590,20:44:17:098,
2235,20:44:17:098,
2747,20:44:17:098,
2363,20:44:17:098,
2338,20:44:17:099,
2165,20:44:17:099,
1859,20:44:17:099,
3927,20:44:17:099,
2390,20:44:17:099,
2199,20:44:17:100,
2449,20:44:17:100,
1885,20:44:17:100,
2313,20:44:17:100,
2363,20:44:17:100,
2443,20:44:17:101,
2707,20:44:17:101,
1958,20:44:17:101,
2338,20:44:17:101,
1870,20:44:17:101,
2007,20:44:17:102,
2663,20:44:17:102,
2356,20:44:17:102,
2253,20:44:17:102,
1092,20:44:17:102,
2623,20:44:17:103,
2767,20:44:17:103,
2019,20:44:17:103,
2490,20:44:17:103,
2196,20:44:17:104,
2066,20:44:17:104,
2513,20:44:17:104,
1998,20:44:17:104,
3249,20:44:17:105,
2347,20:44:17:105,
2384,20:44:17:105,
1776,20:44:17:105,
2128,20:44:17:105,
2445,20:44:17:106,
1808,20:44:17:106,
2032,20:44:17:106,
2555,20:44:17:106,
2271,20:44:17:107,
2631,20:44:17:107,
1813,20:44:17:107,
1872,20:44:17:107,
2450,20:44:17:107,
1805,20:44:17:108,
2781,20:44:17:108,
2447,20:44:17:108,
2305,20:44:17:108,
2447,20:44:17:109,
2005,20:44:17:109,
1897,20:44:17:109,
1738,20:44:17:110,
1927,20:44:17:110,
1982,20:44:17:110,
1500,20:44:17:111,
2631,20:44:17:111,
2023,20:44:17:111,
2237,20:44:17:112,
2539,20:44:17:112,
2298,20:44:17:116,
2506,20:44:17:117,
800,20:44:17:117,
2141,20:44:17:117,
2416,20:44:17:117,
1753,20:44:17:118,
2097,20:44:17:118,
1808,20:44:17:118,
1947,20:44:17:118,
2591,20:44:17:119,
2287,20:44:17:119,
2607,20:44:17:119,
2421,20:44:17:119,
2416,20:44:17:120,
2755,20:44:17:120,
2087,20:44:17:120,
2311,20:44:17:120,
1974,20:44:17:121,
2486,20:44:17:121,
2853,20:44:17:121,
2279,20:44:17:121,
2629,20:44:17:122,
2063,20:44:17:122,
2174,20:44:17:122,
2363,20:44:17:123,
1744,20:44:17:123,
2074,20:44:17:123,
1990,20:44:17:124,
2275,20:44:17:124,
2374,20:44:17:124,
2182,20:44:17:124,
2046,20:44:17:125,
1707,20:44:17:125,
2031,20:44:17:125,
2382,20:44:17:126,
1718,20:44:17:126,
2107,20:44:17:126,
2047,20:44:17:127,
2071,20:44:17:127,
2693,20:44:17:127,
2258,20:44:17:129,
2458,20:44:17:129,
941,20:44:17:129,
2633,20:44:17:129,
2787,20:44:17:130,
2065,20:44:17:130,
2369,20:44:17:130,
1929,20:44:17:130,
1998,20:44:17:131,
2451,20:44:17:131,
1923,20:44:17:131,
3383,20:44:17:131,
1711,20:44:17:132,
2065,20:44:17:132,
2439,20:44:17:132,
1819,20:44:17:132,
2007,20:44:17:133,
1776,20:44:17:133,
1522,20:44:17:133,
2171,20:44:17:133,
1694,20:44:17:134,
1535,20:44:17:134,
1508,20:44:17:134,
1919,20:44:17:134,
1625,20:44:17:135,
1453,20:44:17:135,
1968,20:44:17:136,
1774,20:44:17:136,
1689,20:44:17:136,
2026,20:44:17:136,
1710,20:44:17:137,
1777,20:44:17:137,
1591,20:44:17:137,
1858,20:44:17:137,
2043,20:44:17:137,
1673,20:44:17:138,
2559,20:44:17:138,
2315,20:44:17:138,
2378,20:44:17:138,
2723,20:44:17:138,
2174,20:44:17:139,
2382,20:44:17:139,
2131,20:44:17:139,
2491,20:44:17:139,
3046,20:44:17:139,
2270,20:44:17:140,
3067,20:44:17:140,
2751,20:44:17:140,
2864,20:44:17:140,
3271,20:44:17:141,
2659,20:44:17:141,
3111,20:44:17:142,
2739,20:44:17:142,
2755,20:44:17:142,
2951,20:44:17:142,
2221,20:44:17:142,
2985,20:44:17:143,
2170,20:44:17:143,
2490,20:44:17:144,
2875,20:44:17:144,
2267,20:44:17:144,
2647,20:44:17:145,
2193,20:44:17:145,
2766,20:44:17:145,
2919,20:44:17:146,
2215,20:44:17:146,
2618,20:44:17:146,
2305,20:44:17:146,
2672,20:44:17:146,
2911,20:44:17:149,
2321,20:44:17:154,
2268,20:44:17:159,
1843,20:44:17:165,
2118,20:44:17:169,
2128,20:44:17:175,
1660,20:44:17:180,
2398,20:44:17:184,
1887,20:44:17:190,
2395,20:44:17:195,
2609,20:44:17:200,
2187,20:44:17:205,
2837,20:44:17:210,
2334,20:44:17:215,
2389,20:44:17:220,
1929,20:44:17:225,
1817,20:44:17:230,
2626,20:44:17:235,
2267,20:44:17:240,
2407,20:44:17:245,
2833,20:44:17:250,
2289,20:44:17:255,
2703,20:44:17:260,
2151,20:44:17:265,
2847,20:44:17:273,
2779,20:44:17:275,
2115,20:44:17:280,
2229,20:44:17:285,
1889,20:44:17:290,
3167,20:44:17:295,
2477,20:44:17:300,
2218,20:44:17:305,
2667,20:44:17:310,
2089,20:44:17:315,
2227,20:44:17:320,
2543,20:44:17:325,
2275,20:44:17:330,
2640,20:44:17:335,
2215,20:44:17:340,
2462,20:44:17:345,
2718,20:44:17:350,
2225,20:44:17:355,
2389,20:44:17:360,
1847,20:44:17:366,
2695,20:44:17:370,
2647,20:44:17:375,
2185,20:44:17:382,
2719,20:44:17:386,
2163,20:44:17:389,
2367,20:44:17:395,
2390,20:44:17:399,
2387,20:44:17:404,
2843,20:44:17:409,
2455,20:44:17:414,
2399,20:44:17:419,
2591,20:44:17:424,
2032,20:44:17:429,
2459,20:44:17:434,
1951,20:44:17:439,
2514,20:44:17:444,
2221,20:44:17:449,
1975,20:44:17:454,
2015,20:44:17:459,
1654,20:44:17:464,
1971,20:44:17:469,
2271,20:44:17:475,
1885,20:44:17:479,
2473,20:44:17:484,
1786,20:44:17:489,
1800,20:44:17:494,
2532,20:44:17:499,
2266,20:44:17:504,
2503,20:44:17:509,
920,20:44:17:514,
2343,20:44:17:521,
2685,20:44:17:524,
2311,20:44:17:529,
2887,20:44:17:535,
2217,20:44:17:540,
2188,20:44:17:545,
2525,20:44:17:550,
2303,20:44:17:555,
2806,20:44:17:560,
2352,20:44:17:565,
2475,20:44:17:570,
2643,20:44:17:575,
2198,20:44:17:580,
2599,20:44:17:585,
1993,20:44:17:589,
3239,20:44:17:594,
2633,20:44:17:600,
2219,20:44:17:604,
2449,20:44:17:609,
2175,20:44:17:614,
2454,20:44:17:619,
2519,20:44:17:624,
2123,20:44:17:629,
2614,20:44:17:635,
2197,20:44:17:640,
2559,20:44:17:648,
2599,20:44:17:650,
2249,20:44:17:655,
2705,20:44:17:660,
2185,20:44:17:665,
2235,20:44:17:670,
2299,20:44:17:675,
1993,20:44:17:680,
2507,20:44:17:685,
2129,20:44:17:690,
2395,20:44:17:695,
2135,20:44:17:700,
3247,20:44:17:705,
2286,20:44:17:710,
1579,20:44:17:715,
2209,20:44:17:720,
2352,20:44:17:726,
2333,20:44:17:730,
2707,20:44:17:735,
2037,20:44:17:740,
2398,20:44:17:745,
2260,20:44:17:750,
2847,20:44:17:755,
2594,20:44:17:760,
1831,20:44:17:765,
2155,20:44:17:773,
2175,20:44:17:775,
2032,20:44:17:780,
2415,20:44:17:785,
2007,20:44:17:790,
1997,20:44:17:795,
2363,20:44:17:799,
2019,20:44:17:804,
2319,20:44:17:809,
1702,20:44:17:814,
2003,20:44:17:819,
2095,20:44:17:824,
1609,20:44:17:829,
2269,20:44:17:834,
1669,20:44:17:839,
1967,20:44:17:844,
2363,20:44:17:849,
2057,20:44:17:854,
2559,20:44:17:859,
2147,20:44:17:864,
2367,20:44:17:869,
2118,20:44:17:875,
2016,20:44:17:880,
2453,20:44:17:884,
2014,20:44:17:889,
2097,20:44:17:894,
2353,20:44:17:900,
1846,20:44:17:904,
2009,20:44:17:911,
1559,20:44:17:915,
1966,20:44:17:920,
2387,20:44:17:925,
2463,20:44:17:930,
2753,20:44:17:935,
2071,20:44:17:942,
2557,20:44:17:945,
2633,20:44:17:950,
2155,20:44:17:955,
2558,20:44:17:960,
2100,20:44:17:965,
2354,20:44:17:970,
1923,20:44:17:975,
1831,20:44:17:980,
2437,20:44:17:985,
1797,20:44:17:990,
3635,20:44:17:995,
2667,20:44:18:000,
2354,20:44:18:005,
2719,20:44:18:010,
2027,20:44:18:015,
2323,20:44:18:020,
2130,20:44:18:025,
1767,20:44:18:030,
2278,20:44:18:035,
1698,20:44:18:040,
2391,20:44:18:045,
2527,20:44:18:050,
2075,20:44:18:055,
2443,20:44:18:060,
1813,20:44:18:067,
3695,20:44:18:070,
2691,20:44:18:075,
2129,20:44:18:080,
2515,20:44:18:085,
2073,20:44:18:090,
2619,20:44:18:095,
2609,20:44:18:100,
2183,20:44:18:105,
2487,20:44:18:110,
1680,20:44:18:115,
4095,20:44:18:120,
2321,20:44:18:125,
1517,20:44:18:130,
2359,20:44:18:134,
1763,20:44:18:139,
2225,20:44:18:144,
2420,20:44:18:149,
2398,20:44:18:154,
2755,20:44:18:160,
2118,20:44:18:164,
2592,20:44:18:169,
2335,20:44:18:174,
1370,20:44:18:179,
2309,20:44:18:184,
1718,20:44:18:192,
2191,20:44:18:194,
2367,20:44:18:199,
2036,20:44:18:204,
2382,20:44:18:209,
1742,20:44:18:214,
1959,20:44:18:219,
2251,20:44:18:224,
1774,20:44:18:229,
2241,20:44:18:234,
1691,20:44:18:239,
2517,20:44:18:245,
2667,20:44:18:249,
2270,20:44:18:255,
2245,20:44:18:259,
1872,20:44:18:265,
2287,20:44:18:269,
2087,20:44:18:275,
1636,20:44:18:279,
2463,20:44:18:285,
1829,20:44:18:289,
2197,20:44:18:295,
2431,20:44:18:299,
2307,20:44:18:305,
2722,20:44:18:309,
1955,20:44:18:318,
2539,20:44:18:320,
2363,20:44:18:325,
1712,20:44:18:330,
2453,20:44:18:335,
1858,20:44:18:340,
2518,20:44:18:348,
1590,20:44:18:350,
2359,20:44:18:356,
2484,20:44:18:360,
740,20:44:18:365,
1979,20:44:18:370,
2246,20:44:18:380,
2166,20:44:18:380,
2559,20:44:18:385,
2095,20:44:18:390,
2181,20:44:18:395,
2731,20:44:18:400,
2129,20:44:18:405,
2590,20:44:18:411,
2000,20:44:18:416,
2435,20:44:18:420,
1350,20:44:18:425,
2359,20:44:18:430,
2719,20:44:18:435,
2042,20:44:18:444,
2427,20:44:18:446,
2151,20:44:18:450,
2451,20:44:18:456,
2672,20:44:18:460,
1927,20:44:18:464,
2137,20:44:18:471,
2334,20:44:18:474,
1962,20:44:18:479,
2491,20:44:18:484,
1860,20:44:18:489,
2015,20:44:18:494,
2383,20:44:18:500,
2401,20:44:18:505,
2775,20:44:18:509,
2032,20:44:18:515,
2875,20:44:18:519,
2631,20:44:18:525,
2128,20:44:18:534,
2439,20:44:18:535,
1851,20:44:18:539,
2597,20:44:18:545,
1991,20:44:18:549,
2463,20:44:18:555,
2733,20:44:18:563,
1975,20:44:18:565,
2519,20:44:18:569,
2614,20:44:18:575,
1887,20:44:18:579,
2451,20:44:18:585,
1910,20:44:18:589,
2783,20:44:18:595,
2559,20:44:18:600,
2163,20:44:18:605,
2491,20:44:18:609,
1811,20:44:18:615,
3607,20:44:18:619,
2623,20:44:18:626,
2271,20:44:18:630,
2761,20:44:18:635,
2083,20:44:18:640,
3151,20:44:18:645,
2637,20:44:18:650,
2288,20:44:18:656,
1856,20:44:18:660,
1497,20:44:18:665,
2255,20:44:18:670,
2184,20:44:18:675,
1914,20:44:18:680,
2525,20:44:18:688,
2175,20:44:18:690,
2497,20:44:18:695,
2384,20:44:18:700,
2428,20:44:18:705,
2773,20:44:18:710,
2119,20:44:18:715,
2181,20:44:18:720,
2171,20:44:18:725,
1763,20:44:18:730,
2527,20:44:18:735,
1946,20:44:18:740,
2845,20:44:18:745,
1313,20:44:18:750,
1983,20:44:18:755,
2607,20:44:18:760,
2095,20:44:18:765,
2559,20:44:18:770,
2218,20:44:18:775,
1735,20:44:18:780,
2404,20:44:18:785,
1799,20:44:18:790,
2079,20:44:18:795,
2404,20:44:18:800,
2523,20:44:18:805,
2839,20:44:18:811,
2175,20:44:18:815,
2493,20:44:18:820,
2091,20:44:18:825,
1937,20:44:18:829,
2559,20:44:18:834,
2167,20:44:18:842,
2193,20:44:18:844,
2355,20:44:18:849,
2026,20:44:18:854,
2470,20:44:18:859,
1755,20:44:18:864,
2223,20:44:18:869,
2083,20:44:18:874,
1927,20:44:18:879,
2544,20:44:18:884,
2117,20:44:18:889,
2042,20:44:18:894,
2449,20:44:18:899,
2363,20:44:18:905,
2835,20:44:18:909,
2164,20:44:18:914,
2417,20:44:18:919,
848,20:44:18:924,
2013,20:44:18:929,
2547,20:44:18:935,
2105,20:44:18:939,
2318,20:44:18:944,
2262,20:44:18:949,
2629,20:44:18:954,
2717,20:44:18:959,
1867,20:44:18:980,
2831,20:44:18:981,
2507,20:44:18:982,
2373,20:44:18:982,
2729,20:44:18:985,
2229,20:44:18:990,
2599,20:44:18:995,
2603,20:44:19:000,
2545,20:44:19:005,
2781,20:44:19:010,
2146,20:44:19:015,
2535,20:44:19:019,
2042,20:44:19:025,
2029,20:44:19:030,
2320,20:44:19:035,
1744,20:44:19:040,
1913,20:44:19:046,
2096,20:44:19:050,
2032,20:44:19:055,
2437,20:44:19:060,
1742,20:44:19:065,
2333,20:44:19:070,
2271,20:44:19:076,
1904,20:44:19:080,
2589,20:44:19:085,
2225,20:44:19:090,
2194,20:44:19:095,
2419,20:44:19:100,
2447,20:44:19:106,
2466,20:44:19:110,
1520,20:44:19:115,
2178,20:44:19:120,
2062,20:44:19:125,
2619,20:44:19:130,
2697,20:44:19:135,
2109,20:44:19:140,
2079,20:44:19:145,
2320,20:44:19:150,
3287,20:44:19:155,
2709,20:44:19:160,
1935,20:44:19:169,
2131,20:44:19:170,
2127,20:44:19:175,
2026,20:44:19:180,
2559,20:44:19:185,
2090,20:44:19:190,
2015,20:44:19:194,
2295,20:44:19:199,
3423,20:44:19:204,
2735,20:44:19:209,
1974,20:44:19:214,
2523,20:44:19:219,
2611,20:44:19:225,
2219,20:44:19:232,
2547,20:44:19:235,
2160,20:44:19:239,
2323,20:44:19:244,
2014,20:44:19:249,
1992,20:44:19:255,
2487,20:44:19:261,
1771,20:44:19:265,
2359,20:44:19:269,
2555,20:44:19:274,
2320,20:44:19:279,
2703,20:44:19:285,
2067,20:44:19:291,
2133,20:44:19:294,
2493,20:44:19:299,
2443,20:44:19:304,
2771,20:44:19:309,
2079,20:44:19:314,
2771,20:44:19:319,
2591,20:44:19:324,
2367,20:44:19:329,
2727,20:44:19:334,
2306,20:44:19:339,
2559,20:44:19:345,
2019,20:44:19:349,
2881,20:44:19:355,
2530,20:44:19:359,
1530,20:44:19:365,
2251,20:44:19:369,
2210,20:44:19:375,
2753,20:44:19:379,
1901,20:44:19:385,
2181,20:44:19:390,
2737,20:44:19:395,
2639,20:44:19:400,
2366,20:44:19:405,
2747,20:44:19:410,
2160,20:44:19:417,
2591,20:44:19:420,
2485,20:44:19:425,
2775,20:44:19:430,
2463,20:44:19:435,
1927,20:44:19:440,
2951,20:44:19:445,
2413,20:44:19:450,
2149,20:44:19:455,
2533,20:44:19:460,
2191,20:44:19:465,
2532,20:44:19:470,
2291,20:44:19:475,
1989,20:44:19:480,
2495,20:44:19:485,
2597,20:44:19:493,
2391,20:44:19:495,
1994,20:44:19:500,
2231,20:44:19:505,
2559,20:44:19:510,
2191,20:44:19:515,
2527,20:44:19:520,
2156,20:44:19:525,
2791,20:44:19:530,
2559,20:44:19:535,
1776,20:44:19:542,
2397,20:44:19:545,
2367,20:44:19:550,
2490,20:44:19:555,
2743,20:44:19:560,
2246,20:44:19:564,
2559,20:44:19:569,
2486,20:44:19:574,
2192,20:44:19:579,
2495,20:44:19:585,
2315,20:44:19:589,
2154,20:44:19:594,
1955,20:44:19:599,
2063,20:44:19:604,
2448,20:44:19:609,
1839,20:44:19:614,
2240,20:44:19:619,
2161,20:44:19:624,
2042,20:44:19:629,
2231,20:44:19:634,
1649,20:44:19:639,
2367,20:44:19:644,
2379,20:44:19:649,
2433,20:44:19:654,
2759,20:44:19:659,
2175,20:44:19:664,
2655,20:44:19:669,
2365,20:44:19:674,
2255,20:44:19:680,
2423,20:44:19:684,
2225,20:44:19:689,
2559,20:44:19:694,
2014,20:44:19:699,
3397,20:44:19:704,
2487,20:44:19:709,
1301,20:44:19:714,
2227,20:44:19:719,
2211,20:44:19:728,
1946,20:44:19:729,
2358,20:44:19:734,
1793,20:44:19:739,
2343,20:44:19:745,
2007,20:44:19:750,
2043,20:44:19:754,
2509,20:44:19:759,
2064,20:44:19:764,
2291,20:44:19:769,
2239,20:44:19:774,
1987,20:44:19:779,
2242,20:44:19:784,
1590,20:44:19:789,
2335,20:44:19:794,
1964,20:44:19:799,
1779,20:44:19:807,
2499,20:44:19:809,
1770,20:44:19:814,
2148,20:44:19:819,
1981,20:44:19:824,
1608,20:44:19:829,
2671,20:44:19:834,
1867,20:44:19:839,
3059,20:44:19:845,
1997,20:44:19:849,
2071,20:44:19:855,
2257,20:44:19:860,
1597,20:44:19:865,
2051,20:44:19:870,
1630,20:44:19:875,
1510,20:44:19:880,
2375,20:44:19:885,
1717,20:44:19:890,
2046,20:44:19:895,
2057,20:44:19:900,
1835,20:44:19:905,
1812,20:44:19:910,
1396,20:44:19:915,
1709,20:44:19:920,
880,20:44:19:925,
1238,20:44:19:930,
1719,20:44:19:935,
1450,20:44:19:940,
1530,20:44:19:948,
1491,20:44:19:949,
1646,20:44:19:955,
1766,20:44:19:960,
1376,20:44:19:965,
1917,20:44:19:970,
1827,20:44:19:975,
1717,20:44:19:980,
2631,20:44:19:985,
2026,20:44:19:992,
2497,20:44:19:995,
1328,20:44:20:000,
2534,20:44:20:005,
3163,20:44:20:010,
2235,20:44:20:015,
2687,20:44:20:020,
2423,20:44:20:025,
2351,20:44:20:030,
3335,20:44:20:035,
2453,20:44:20:040,
2682,20:44:20:045,
2767,20:44:20:050,
2731,20:44:20:055,
3231,20:44:20:060,
2267,20:44:20:065,
2995,20:44:20:070,
2629,20:44:20:075,
2559,20:44:20:080,
3261,20:44:20:087,
2427,20:44:20:090,
2768,20:44:20:095,
2895,20:44:20:100,
2591,20:44:20:105,
3034,20:44:20:109,
2165,20:44:20:114,
2759,20:44:20:119,
2479,20:44:20:124,
2407,20:44:20:129,
3133,20:44:20:134,
2347,20:44:20:139,
2418,20:44:20:144,
1712,20:44:20:149,
2429,20:44:20:154,
2599,20:44:20:159,
304,20:44:20:164,
2307,20:44:20:169,
2106,20:44:20:174,
2397,20:44:20:180,
2771,20:44:20:184,
2210,20:44:20:189,
2704,20:44:20:194,
2723,20:44:20:199,
2399,20:44:20:204,
2687,20:44:20:209,
1450,20:44:20:214,
2925,20:44:20:219,
2420,20:44:20:227,
2282,20:44:20:229,
2707,20:44:20:234,
2229,20:44:20:239,
2407,20:44:20:244,
1825,20:44:20:249,
