2227,18:17:39:136,
2224,18:17:39:136,
2303,18:17:39:136,
2179,18:17:39:152,
2271,18:17:39:152,
2323,18:17:39:152,
3703,18:17:39:167,
2423,18:17:39:167,
2439,18:17:39:167,
2439,18:17:39:183,
2390,18:17:39:183,
2326,18:17:39:183,
2437,18:17:39:199,
2369,18:17:39:199,
2403,18:17:39:199,
2437,18:17:39:214,
2319,18:17:39:214,
2381,18:17:39:214,
2431,18:17:39:214,
2418,18:17:39:230,
2401,18:17:39:230,
2379,18:17:39:230,
2417,18:17:39:246,
2123,18:17:39:246,
2379,18:17:39:246,
2442,18:17:39:261,
2343,18:17:39:261,
2378,18:17:39:261,
2399,18:17:39:277,
2395,18:17:39:277,
2383,18:17:39:277,
2383,18:17:39:292,
2391,18:17:39:292,
2303,18:17:39:292,
2327,18:17:39:308,
2343,18:17:39:308,
1833,18:17:39:308,
2143,18:17:39:324,
2170,18:17:39:324,
2206,18:17:39:324,
2155,18:17:39:324,
2114,18:17:39:339,
2195,18:17:39:339,
2191,18:17:39:339,
2223,18:17:39:355,
2283,18:17:39:355,
2213,18:17:39:355,
2271,18:17:39:371,
2283,18:17:39:371,
2377,18:17:39:371,
2278,18:17:39:389,
2254,18:17:39:394,
2753,18:17:39:398,
2371,18:17:39:404,
2373,18:17:39:409,
2407,18:17:39:413,
2303,18:17:39:419,
2379,18:17:39:424,
2375,18:17:39:429,
2371,18:17:39:435,
2321,18:17:39:439,
2256,18:17:39:444,
2355,18:17:39:449,
2303,18:17:39:454,
2288,18:17:39:459,
1877,18:17:39:466,
2179,18:17:39:469,
2180,18:17:39:474,
2242,18:17:39:479,
2266,18:17:39:484,
2205,18:17:39:489,
2161,18:17:39:497,
2113,18:17:39:499,
2173,18:17:39:504,
2223,18:17:39:509,
2250,18:17:39:514,
2171,18:17:39:519,
2218,18:17:39:524,
2221,18:17:39:529,
2370,18:17:39:534,
2238,18:17:39:539,
2179,18:17:39:544,
2262,18:17:39:549,
2255,18:17:39:555,
2256,18:17:39:559,
2231,18:17:39:564,
2207,18:17:39:569,
2263,18:17:39:575,
2273,18:17:39:579,
2299,18:17:39:585,
2224,18:17:39:590,
2217,18:17:39:595,
2288,18:17:39:599,
2203,18:17:39:604,
2225,18:17:39:608,
2318,18:17:39:613,
2149,18:17:39:621,
2243,18:17:39:624,
2289,18:17:39:628,
2527,18:17:39:635,
2382,18:17:39:639,
2386,18:17:39:644,
2426,18:17:39:648,
2327,18:17:39:654,
2344,18:17:39:659,
2367,18:17:39:664,
2295,18:17:39:669,
2371,18:17:39:674,
2367,18:17:39:679,
2367,18:17:39:684,
2355,18:17:39:689,
2256,18:17:39:694,
2355,18:17:39:699,
2305,18:17:39:705,
2319,18:17:39:709,
2355,18:17:39:715,
2288,18:17:39:719,
2326,18:17:39:724,
2358,18:17:39:729,
2363,18:17:39:734,
2370,18:17:39:739,
2283,18:17:39:745,
2359,18:17:39:745,
2302,18:17:39:745,
2331,18:17:39:745,
2369,18:17:39:761,
2275,18:17:39:761,
2349,18:17:39:761,
2352,18:17:39:776,
2347,18:17:39:776,
2135,18:17:39:776,
2159,18:17:39:792,
2195,18:17:39:792,
2219,18:17:39:792,
2195,18:17:39:807,
2242,18:17:39:807,
2159,18:17:39:807,
2185,18:17:39:823,
2206,18:17:39:823,
2223,18:17:39:823,
2167,18:17:39:839,
2173,18:17:39:839,
2247,18:17:39:839,
2224,18:17:39:839,
2235,18:17:39:854,
2289,18:17:39:854,
2204,18:17:39:854,
2243,18:17:39:870,
2251,18:17:39:870,
2287,18:17:39:870,
2245,18:17:39:886,
2223,18:17:39:886,
2245,18:17:39:886,
2129,18:17:39:901,
2253,18:17:39:901,
2288,18:17:39:901,
2295,18:17:39:917,
2291,18:17:39:917,
2443,18:17:39:917,
2407,18:17:39:932,
2369,18:17:39:932,
2297,18:17:40:961,
2373,18:17:40:961,
2370,18:17:40:961,
2383,18:17:40:961,
2399,18:17:40:961,
2250,18:17:40:961,
2330,18:17:40:961,
2355,18:17:40:961,
2365,18:17:40:961,
2359,18:17:40:961,
2320,18:17:40:977,
2373,18:17:40:977,
2314,18:17:40:977,
2321,18:17:40:977,
2352,18:17:40:977,
2175,18:17:40:977,
2160,18:17:40:977,
2141,18:17:40:977,
2191,18:17:40:977,
2163,18:17:40:977,
2167,18:17:40:977,
2218,18:17:40:977,
2159,18:17:40:977,
2215,18:17:40:977,
2241,18:17:40:977,
2254,18:17:40:977,
2255,18:17:40:977,
2266,18:17:40:977,
2278,18:17:40:977,
2294,18:17:40:977,
1983,18:17:40:977,
2439,18:17:40:977,
2395,18:17:40:977,
2399,18:17:40:977,
2439,18:17:40:977,
2239,18:17:40:977,
2259,18:17:40:977,
2341,18:17:40:977,
2358,18:17:40:977,
2403,18:17:40:977,
2317,18:17:40:977,
2403,18:17:40:977,
2275,18:17:40:977,
2327,18:17:40:977,
2370,18:17:40:977,
2167,18:17:40:977,
2128,18:17:40:977,
2139,18:17:40:977,
2187,18:17:40:977,
2223,18:17:40:977,
2128,18:17:40:977,
2248,18:17:40:977,
2210,18:17:40:977,
2405,18:17:40:977,
2241,18:17:40:977,
1998,18:17:40:977,
2241,18:17:40:977,
2262,18:17:40:977,
2289,18:17:40:977,
2275,18:17:40:992,
2187,18:17:40:992,
2301,18:17:40:992,
2559,18:17:40:992,
2427,18:17:40:992,
2389,18:17:40:992,
2251,18:17:40:992,
2381,18:17:40:992,
2357,18:17:40:992,
2386,18:17:40:992,
2383,18:17:40:992,
2338,18:17:40:992,
2406,18:17:40:992,
2403,18:17:40:992,
2395,18:17:40:992,
2381,18:17:40:992,
2261,18:17:40:992,
2368,18:17:40:992,
2325,18:17:40:992,
2352,18:17:40:992,
2419,18:17:40:992,
2286,18:17:40:992,
2349,18:17:40:992,
2320,18:17:40:992,
2362,18:17:40:992,
2351,18:17:40:992,
2305,18:17:40:992,
2367,18:17:40:992,
2355,18:17:40:992,
2351,18:17:40:992,
2385,18:17:40:992,
2320,18:17:40:992,
2331,18:17:40:992,
2359,18:17:40:992,
2352,18:17:40:992,
2389,18:17:40:992,
2271,18:17:40:992,
2354,18:17:40:992,
2365,18:17:40:992,
2356,18:17:40:992,
1572,18:17:40:992,
2130,18:17:40:992,
2229,18:17:40:992,
2212,18:17:40:992,
2223,18:17:40:992,
2261,18:17:40:992,
2235,18:17:40:992,
2239,18:17:40:992,
2225,18:17:40:992,
2256,18:17:40:992,
2253,18:17:40:992,
2267,18:17:41:008,
2335,18:17:41:008,
2395,18:17:41:008,
2406,18:17:41:008,
2395,18:17:41:008,
2343,18:17:41:008,
2366,18:17:41:008,
2371,18:17:41:008,
2370,18:17:41:008,
2378,18:17:41:008,
2353,18:17:41:008,
2395,18:17:41:008,
2383,18:17:41:008,
2389,18:17:41:008,
2381,18:17:41:008,
2290,18:17:41:008,
2390,18:17:41:008,
2365,18:17:41:008,
2383,18:17:41:008,
2347,18:17:41:008,
2286,18:17:41:008,
2370,18:17:41:008,
2307,18:17:41:008,
2327,18:17:41:008,
2350,18:17:41:008,
2308,18:17:41:008,
2363,18:17:41:008,
2354,18:17:41:008,
2303,18:17:41:008,
2315,18:17:41:008,
2283,18:17:41:008,
2363,18:17:41:008,
1658,18:17:41:008,
2147,18:17:41:008,
2141,18:17:41:008,
2094,18:17:41:008,
2193,18:17:41:008,
2225,18:17:41:008,
2251,18:17:41:008,
2246,18:17:41:008,
2192,18:17:41:008,
2271,18:17:41:008,
2215,18:17:41:008,
2266,18:17:41:008,
2288,18:17:41:008,
2143,18:17:41:008,
2218,18:17:41:008,
2224,18:17:41:008,
2257,18:17:41:008,
2283,18:17:41:008,
2224,18:17:41:008,
2287,18:17:41:008,
2214,18:17:41:008,
2154,18:17:41:008,
2307,18:17:41:023,
2821,18:17:41:023,
2354,18:17:41:023,
2315,18:17:41:023,
2373,18:17:41:023,
2367,18:17:41:023,
2261,18:17:41:023,
2367,18:17:41:023,
1738,18:17:41:023,
2159,18:17:41:023,
2224,18:17:41:023,
2149,18:17:41:023,
2191,18:17:41:023,
2222,18:17:41:023,
2271,18:17:41:023,
2258,18:17:41:023,
2197,18:17:41:023,
2271,18:17:41:023,
2226,18:17:41:023,
2267,18:17:41:023,
2317,18:17:41:023,
3559,18:17:41:023,
2587,18:17:41:023,
2457,18:17:41:023,
2439,18:17:41:023,
2453,18:17:41:023,
2355,18:17:41:023,
2448,18:17:41:023,
2363,18:17:41:023,
2352,18:17:41:023,
2405,18:17:41:023,
2317,18:17:41:023,
2373,18:17:41:023,
2413,18:17:41:023,
2416,18:17:41:023,
2407,18:17:41:023,
2291,18:17:41:023,
2389,18:17:41:023,
2375,18:17:41:023,
2372,18:17:41:023,
2386,18:17:41:023,
2332,18:17:41:023,
2378,18:17:41:023,
2399,18:17:41:023,
2399,18:17:41:023,
2391,18:17:41:023,
2320,18:17:41:023,
2400,18:17:41:023,
2285,18:17:41:023,
2337,18:17:41:023,
2389,18:17:41:023,
2258,18:17:41:023,
2113,18:17:41:023,
2177,18:17:41:023,
2193,18:17:41:023,
2191,18:17:41:039,
2245,18:17:41:039,
2279,18:17:41:039,
2273,18:17:41:039,
2256,18:17:41:055,
2310,18:17:41:055,
3435,18:17:41:055,
2402,18:17:41:070,
2448,18:17:41:070,
2410,18:17:41:070,
2339,18:17:41:086,
2327,18:17:41:086,
2375,18:17:41:086,
2303,18:17:41:102,
2313,18:17:41:102,
2386,18:17:41:102,
2288,18:17:41:117,
2351,18:17:41:117,
2351,18:17:41:117,
2359,18:17:41:133,
1726,18:17:41:133,
2166,18:17:41:133,
2269,18:17:41:148,
2160,18:17:41:148,
2198,18:17:41:148,
2160,18:17:41:164,
2111,18:17:41:164,
2173,18:17:41:164,
2195,18:17:41:164,
2239,18:17:41:180,
2187,18:17:41:180,
2250,18:17:41:180,
2251,18:17:41:195,
2227,18:17:41:195,
2255,18:17:41:195,
2262,18:17:41:211,
2176,18:17:41:211,
2241,18:17:41:211,
2241,18:17:41:227,
2271,18:17:41:227,
2224,18:17:41:227,
2149,18:17:41:242,
2246,18:17:41:242,
2239,18:17:41:242,
2259,18:17:41:258,
2255,18:17:41:258,
2135,18:17:41:258,
2238,18:17:41:273,
2217,18:17:41:273,
2246,18:17:41:273,
2217,18:17:41:289,
2134,18:17:41:289,
2279,18:17:41:289,
2211,18:17:41:305,
2273,18:17:41:305,
2288,18:17:41:305,
2267,18:17:41:305,
2289,18:17:41:320,
2275,18:17:41:320,
2347,18:17:41:320,
2377,18:17:41:339,
2358,18:17:41:344,
2407,18:17:41:349,
2270,18:17:41:354,
2345,18:17:41:359,
2385,18:17:41:364,
2288,18:17:41:369,
2355,18:17:41:374,
2227,18:17:41:379,
2193,18:17:41:386,
2143,18:17:41:389,
2066,18:17:41:394,
2185,18:17:41:399,
2171,18:17:41:404,
2213,18:17:41:409,
2263,18:17:41:415,
2034,18:17:41:419,
2150,18:17:41:424,
2157,18:17:41:428,
2245,18:17:41:434,
2193,18:17:41:438,
2157,18:17:41:444,
2247,18:17:41:448,
2155,18:17:41:454,
2255,18:17:41:458,
2252,18:17:41:464,
2231,18:17:41:468,
2273,18:17:41:477,
2265,18:17:41:479,
2704,18:17:41:484,
2395,18:17:41:489,
2301,18:17:41:494,
2399,18:17:41:499,
2233,18:17:41:504,
2163,18:17:41:509,
2209,18:17:41:514,
2007,18:17:41:519,
2159,18:17:41:524,
2239,18:17:41:529,
2285,18:17:41:534,
2155,18:17:41:541,
2064,18:17:41:544,
2187,18:17:41:549,
2147,18:17:41:554,
2247,18:17:41:558,
2270,18:17:41:564,
2131,18:17:41:571,
2209,18:17:41:574,
2215,18:17:41:579,
2282,18:17:41:583,
2199,18:17:41:589,
2185,18:17:41:594,
2267,18:17:41:599,
2145,18:17:41:604,
2247,18:17:41:609,
2299,18:17:41:614,
2032,18:17:41:628,
2263,18:17:41:630,
2251,18:17:41:631,
2299,18:17:41:637,
2247,18:17:41:639,
2343,18:17:41:644,
2443,18:17:41:649,
2360,18:17:41:654,
2394,18:17:41:659,
2423,18:17:41:666,
2221,18:17:41:669,
2354,18:17:41:674,
2358,18:17:41:679,
2405,18:17:41:684,
1862,18:17:41:689,
2174,18:17:41:694,
2278,18:17:41:699,
2151,18:17:41:704,
2258,18:17:41:712,
2256,18:17:41:714,
2128,18:17:41:719,
2219,18:17:41:724,
2245,18:17:41:729,
2309,18:17:41:734,
2170,18:17:41:739,
2209,18:17:41:745,
2301,18:17:41:749,
2325,18:17:41:758,
2317,18:17:41:759,
2553,18:17:41:763,
2351,18:17:41:768,
2419,18:17:41:774,
2457,18:17:41:778,
2479,18:17:41:784,
2399,18:17:41:788,
2352,18:17:41:794,
2487,18:17:41:798,
2384,18:17:41:804,
2427,18:17:41:808,
2475,18:17:41:813,
2323,18:17:41:818,
2426,18:17:41:823,
2450,18:17:41:828,
2466,18:17:41:834,
2389,18:17:41:838,
2381,18:17:41:844,
2447,18:17:41:849,
2416,18:17:41:854,
2447,18:17:41:859,
2467,18:17:41:864,
2385,18:17:41:869,
2421,18:17:41:873,
2415,18:17:41:881,
2455,18:17:41:884,
2391,18:17:41:888,
2357,18:17:41:893,
2417,18:17:41:899,
2397,18:17:41:903,
2409,18:17:41:908,
2427,18:17:41:914,
2250,18:17:41:918,
2348,18:17:41:923,
2383,18:17:41:929,
2416,18:17:41:934,
2383,18:17:41:938,
2307,18:17:41:943,
2442,18:17:41:948,
2326,18:17:41:954,
2395,18:17:41:959,
2387,18:17:41:967,
2261,18:17:41:969,
2343,18:17:41:974,
2367,18:17:41:979,
2399,18:17:41:984,
2295,18:17:41:989,
2281,18:17:41:994,
2359,18:17:41:999,
2246,18:17:42:008,
2160,18:17:42:009,
2253,18:17:42:014,
2127,18:17:42:019,
2167,18:17:42:024,
1999,18:17:42:029,
2269,18:17:42:035,
2087,18:17:42:039,
2213,18:17:42:044,
2303,18:17:42:049,
2203,18:17:42:054,
2273,18:17:42:059,
2331,18:17:42:064,
2316,18:17:42:069,
2394,18:17:42:074,
2415,18:17:42:079,
2423,18:17:42:084,
2397,18:17:42:089,
2366,18:17:42:094,
2391,18:17:42:099,
2207,18:17:42:104,
2145,18:17:42:109,
2198,18:17:42:114,
2151,18:17:42:119,
2191,18:17:42:124,
2203,18:17:42:131,
2271,18:17:42:134,
2181,18:17:42:139,
2194,18:17:42:144,
2303,18:17:42:149,
2270,18:17:42:154,
2286,18:17:42:159,
2287,18:17:42:164,
2213,18:17:42:169,
2259,18:17:42:174,
2271,18:17:42:179,
2347,18:17:42:184,
2343,18:17:42:189,
2384,18:17:42:194,
2439,18:17:42:199,
2394,18:17:42:204,
2415,18:17:42:208,
2415,18:17:42:213,
2347,18:17:42:219,
2431,18:17:42:224,
2370,18:17:42:228,
2403,18:17:42:233,
2367,18:17:42:238,
2415,18:17:42:244,
2395,18:17:42:248,
2326,18:17:42:255,
2363,18:17:42:258,
2382,18:17:42:264,
2341,18:17:42:269,
2391,18:17:42:274,
2386,18:17:42:278,
2407,18:17:42:284,
1793,18:17:42:288,
2177,18:17:42:294,
2197,18:17:42:298,
2099,18:17:42:304,
2205,18:17:42:309,
2179,18:17:42:313,
2106,18:17:42:318,
2195,18:17:42:324,
2199,18:17:42:328,
2258,18:17:42:334,
2150,18:17:42:338,
2150,18:17:42:344,
2259,18:17:42:349,
2176,18:17:42:354,
2399,18:17:42:359,
2271,18:17:42:364,
2205,18:17:42:369,
2257,18:17:42:374,
2320,18:17:42:379,
2512,18:17:42:384,
2335,18:17:42:389,
2289,18:17:42:394,
2477,18:17:42:399,
2355,18:17:42:404,
2385,18:17:42:409,
2367,18:17:42:414,
2311,18:17:42:419,
2334,18:17:42:425,
2321,18:17:42:429,
2383,18:17:42:434,
2029,18:17:42:439,
2135,18:17:42:444,
2233,18:17:42:449,
2059,18:17:42:456,
2279,18:17:42:459,
2235,18:17:42:464,
2141,18:17:42:469,
2197,18:17:42:474,
2210,18:17:42:479,
2276,18:17:42:486,
2206,18:17:42:489,
2146,18:17:42:494,
2229,18:17:42:499,
2198,18:17:42:504,
2259,18:17:42:509,
2287,18:17:42:514,
2137,18:17:42:519,
2223,18:17:42:524,
2224,18:17:42:529,
2290,18:17:42:534,
2263,18:17:42:539,
2254,18:17:42:544,
2343,18:17:42:549,
2389,18:17:42:555,
2416,18:17:42:559,
2417,18:17:42:564,
2319,18:17:42:569,
2370,18:17:42:574,
2318,18:17:42:580,
2391,18:17:42:583,
1234,18:17:42:588,
2167,18:17:42:593,
2256,18:17:42:598,
2130,18:17:42:603,
2293,18:17:42:611,
2279,18:17:42:613,
2079,18:17:42:618,
2196,18:17:42:624,
2079,18:17:42:628,
2225,18:17:42:633,
2231,18:17:42:638,
2169,18:17:42:643,
2257,18:17:42:648,
2115,18:17:42:653,
2236,18:17:42:659,
2293,18:17:42:664,
2443,18:17:42:668,
2403,18:17:42:675,
2433,18:17:42:678,
2455,18:17:42:684,
2399,18:17:42:689,
2274,18:17:42:694,
2399,18:17:42:699,
2300,18:17:42:706,
2384,18:17:42:709,
2415,18:17:42:714,
2343,18:17:42:719,
2399,18:17:42:724,
2418,18:17:42:729,
2451,18:17:42:735,
2375,18:17:42:739,
2359,18:17:42:744,
2414,18:17:42:749,
2246,18:17:42:754,
2167,18:17:42:759,
2219,18:17:42:764,
2105,18:17:42:769,
2192,18:17:42:774,
2192,18:17:42:779,
2282,18:17:42:784,
2173,18:17:42:789,
2172,18:17:42:794,
2267,18:17:42:799,
2223,18:17:42:804,
2298,18:17:42:809,
2335,18:17:42:814,
2513,18:17:42:819,
2447,18:17:42:824,
2377,18:17:42:830,
2431,18:17:42:834,
2425,18:17:42:839,
2335,18:17:42:844,
2434,18:17:42:849,
2399,18:17:42:854,
2461,18:17:42:862,
2431,18:17:42:864,
2302,18:17:42:869,
2353,18:17:42:874,
2352,18:17:42:879,
2391,18:17:42:884,
2311,18:17:42:889,
2199,18:17:42:894,
2258,18:17:42:899,
2064,18:17:42:904,
2243,18:17:42:909,
2193,18:17:42:914,
2032,18:17:42:919,
2151,18:17:42:924,
2003,18:17:42:929,
2183,18:17:42:934,
2045,18:17:42:939,
1920,18:17:42:944,
2112,18:17:42:949,
1816,18:17:42:955,
2085,18:17:42:958,
2131,18:17:42:963,
2071,18:17:42:968,
2112,18:17:42:973,
2082,18:17:42:978,
2203,18:17:42:985,
2070,18:17:42:988,
2192,18:17:42:993,
2279,18:17:42:998,
2103,18:17:43:003,
2239,18:17:43:008,
2231,18:17:43:013,
2087,18:17:43:018,
2162,18:17:43:023,
2167,18:17:43:028,
2289,18:17:43:033,
2159,18:17:43:038,
2130,18:17:43:043,
2358,18:17:43:048,
2027,18:17:43:054,
2209,18:17:43:059,
2247,18:17:43:064,
2177,18:17:43:069,
2224,18:17:43:074,
2160,18:17:43:079,
2287,18:17:43:084,
2097,18:17:43:089,
2150,18:17:43:094,
2149,18:17:43:099,
2112,18:17:43:104,
2254,18:17:43:109,
2275,18:17:43:114,
2235,18:17:43:119,
2263,18:17:43:124,
2096,18:17:43:129,
2271,18:17:43:134,
2077,18:17:43:141,
2153,18:17:43:144,
2287,18:17:43:149,
1907,18:17:43:154,
2181,18:17:43:159,
2211,18:17:43:164,
2013,18:17:43:169,
2144,18:17:43:174,
2134,18:17:43:179,
2287,18:17:43:184,
2165,18:17:43:189,
2150,18:17:43:194,
2271,18:17:43:199,
2160,18:17:43:204,
2309,18:17:43:209,
2299,18:17:43:214,
2897,18:17:43:219,
2367,18:17:43:224,
2287,18:17:43:229,
2427,18:17:43:235,
1007,18:17:43:239,
2214,18:17:43:244,
2297,18:17:43:249,
2137,18:17:43:254,
2307,18:17:43:259,
2229,18:17:43:264,
2160,18:17:43:269,
2287,18:17:43:274,
2137,18:17:43:279,
2321,18:17:43:284,
2171,18:17:43:289,
2159,18:17:43:295,
2271,18:17:43:299,
2025,18:17:43:304,
2157,18:17:43:309,
2281,18:17:43:313,
2675,18:17:43:318,
2395,18:17:43:325,
2469,18:17:43:328,
2525,18:17:43:333,
2318,18:17:43:338,
2311,18:17:43:343,
2438,18:17:43:348,
2274,18:17:43:353,
2423,18:17:43:358,
2421,18:17:43:363,
2135,18:17:43:368,
2117,18:17:43:373,
2167,18:17:43:378,
2331,18:17:43:383,
2191,18:17:43:388,
2202,18:17:43:393,
2385,18:17:43:398,
2327,18:17:43:403,
2473,18:17:43:409,
2457,18:17:43:413,
2423,18:17:43:419,
2486,18:17:43:424,
2327,18:17:43:429,
2510,18:17:43:434,
2361,18:17:43:439,
2459,18:17:43:444,
2462,18:17:43:449,
2307,18:17:43:454,
2475,18:17:43:459,
2485,18:17:43:464,
2288,18:17:43:469,
2431,18:17:43:474,
2418,18:17:43:479,
2533,18:17:43:484,
2353,18:17:43:489,
2387,18:17:43:494,
2291,18:17:43:499,
2253,18:17:43:504,
2417,18:17:43:510,
2395,18:17:43:514,
2180,18:17:43:519,
1843,18:17:43:524,
2128,18:17:43:529,
2334,18:17:43:534,
2175,18:17:43:539,
2146,18:17:43:544,
2279,18:17:43:549,
2072,18:17:43:554,
2275,18:17:43:559,
2309,18:17:43:564,
2539,18:17:43:569,
2454,18:17:43:574,
2414,18:17:43:579,
2521,18:17:43:584,
2366,18:17:43:589,
2340,18:17:43:594,
2448,18:17:43:599,
2291,18:17:43:604,
2445,18:17:43:609,
2493,18:17:43:614,
2298,18:17:43:619,
2405,18:17:43:624,
2327,18:17:43:629,
2453,18:17:43:634,
2391,18:17:43:639,
2372,18:17:43:644,
2480,18:17:43:649,
2284,18:17:43:654,
2447,18:17:43:659,
2414,18:17:43:665,
2303,18:17:43:669,
2383,18:17:43:674,
2399,18:17:43:679,
2505,18:17:43:683,
2415,18:17:43:688,
2416,18:17:43:694,
2534,18:17:43:698,
2391,18:17:43:703,
2502,18:17:43:708,
2511,18:17:43:713,
2431,18:17:43:718,
2511,18:17:43:726,
2544,18:17:43:728,
2544,18:17:43:733,
2495,18:17:43:738,
2374,18:17:43:743,
2500,18:17:43:748,
2229,18:17:43:753,
2423,18:17:43:759,
2437,18:17:43:763,
2381,18:17:43:768,
2449,18:17:43:773,
2345,18:17:43:778,
2461,18:17:43:783,
2382,18:17:43:789,
2303,18:17:43:793,
2439,18:17:43:798,
2317,18:17:43:803,
2447,18:17:43:808,
2384,18:17:43:813,
2294,18:17:43:820,
2353,18:17:43:823,
2285,18:17:43:828,
2407,18:17:43:833,
2361,18:17:43:838,
2313,18:17:43:843,
2459,18:17:43:851,
2248,18:17:43:854,
2386,18:17:43:858,
2361,18:17:43:863,
2335,18:17:43:869,
2367,18:17:43:874,
2286,18:17:43:881,
2406,18:17:43:884,
2326,18:17:43:889,
2315,18:17:43:894,
2357,18:17:43:899,
2111,18:17:43:904,
2183,18:17:43:909,
2267,18:17:43:914,
2081,18:17:43:919,
2169,18:17:43:926,
2186,18:17:43:929,
2335,18:17:43:934,
2112,18:17:43:939,
2105,18:17:43:944,
2195,18:17:43:949,
1955,18:17:43:954,
2185,18:17:43:961,
2231,18:17:43:964,
2153,18:17:43:969,
2161,18:17:43:974,
2192,18:17:43:979,
2736,18:17:43:984,
2115,18:17:43:989,
2174,18:17:43:994,
2236,18:17:43:999,
2115,18:17:44:004,
2288,18:17:44:009,
2263,18:17:44:014,
2192,18:17:44:019,
2179,18:17:44:027,
2201,18:17:44:029,
2339,18:17:44:034,
2347,18:17:44:039,
2283,18:17:44:044,
2375,18:17:44:049,
2175,18:17:44:054,
2202,18:17:44:060,
2243,18:17:44:064,
2117,18:17:44:069,
1931,18:17:44:074,
2149,18:17:44:079,
2318,18:17:44:083,
2071,18:17:44:088,
2163,18:17:44:093,
2231,18:17:44:098,
2041,18:17:44:103,
2267,18:17:44:108,
2263,18:17:44:113,
2276,18:17:44:118,
2271,18:17:44:123,
2255,18:17:44:128,
3887,18:17:44:133,
2343,18:17:44:138,
2309,18:17:44:143,
2459,18:17:44:148,
2251,18:17:44:153,
2430,18:17:44:160,
2435,18:17:44:163,
2290,18:17:44:168,
2459,18:17:44:174,
2261,18:17:44:178,
2445,18:17:44:183,
2357,18:17:44:188,
2256,18:17:44:195,
2407,18:17:44:198,
