2171,18:50:03:881,
2182,18:50:03:886,
2225,18:50:03:891,
2191,18:50:03:896,
2206,18:50:03:901,
2183,18:50:03:907,
2207,18:50:03:911,
2213,18:50:03:917,
2267,18:50:03:923,
2274,18:50:03:926,
2202,18:50:03:932,
2237,18:50:03:936,
2287,18:50:03:942,
2211,18:50:03:947,
2238,18:50:03:952,
2246,18:50:03:957,
2224,18:50:03:961,
2255,18:50:03:966,
2274,18:50:03:971,
2289,18:50:03:976,
2211,18:50:03:981,
2231,18:50:03:986,
2288,18:50:03:991,
2224,18:50:03:996,
2249,18:50:04:001,
2237,18:50:04:006,
2241,18:50:04:011,
2256,18:50:04:017,
2291,18:50:04:021,
2306,18:50:04:026,
2192,18:50:04:032,
2205,18:50:04:036,
2310,18:50:04:041,
2237,18:50:04:046,
2225,18:50:04:051,
2263,18:50:04:056,
2231,18:50:04:062,
2278,18:50:04:066,
2299,18:50:04:071,
2321,18:50:04:076,
2403,18:50:04:081,
2410,18:50:04:086,
2448,18:50:04:091,
2374,18:50:04:096,
2384,18:50:04:101,
2367,18:50:04:106,
2353,18:50:04:112,
2334,18:50:04:116,
2466,18:50:04:121,
2415,18:50:04:126,
2309,18:50:04:131,
2369,18:50:04:136,
2405,18:50:04:143,
2353,18:50:04:146,
2354,18:50:04:151,
2382,18:50:04:156,
2329,18:50:04:161,
2353,18:50:04:166,
2317,18:50:04:171,
2370,18:50:04:176,
2343,18:50:04:181,
2335,18:50:04:186,
2393,18:50:04:191,
2303,18:50:04:196,
2259,18:50:04:201,
2299,18:50:04:207,
2271,18:50:04:212,
2329,18:50:04:217,
2339,18:50:04:221,
2363,18:50:04:226,
2311,18:50:04:231,
2355,18:50:04:237,
2367,18:50:04:241,
2319,18:50:04:247,
2299,18:50:04:252,
2326,18:50:04:257,
2303,18:50:04:262,
2309,18:50:04:267,
2334,18:50:04:271,
2341,18:50:04:276,
2279,18:50:04:281,
2314,18:50:04:286,
2337,18:50:04:291,
2342,18:50:04:296,
1450,18:50:04:306,
2139,18:50:04:306,
2165,18:50:04:311,
2183,18:50:04:316,
2224,18:50:04:321,
2237,18:50:04:326,
2169,18:50:04:331,
2191,18:50:04:336,
2246,18:50:04:341,
2193,18:50:04:346,
2186,18:50:04:351,
2213,18:50:04:356,
2256,18:50:04:362,
2239,18:50:04:366,
2251,18:50:04:371,
2258,18:50:04:376,
2174,18:50:04:381,
2219,18:50:04:386,
2269,18:50:04:393,
2192,18:50:04:396,
2192,18:50:04:401,
2213,18:50:04:406,
2222,18:50:04:411,
2237,18:50:04:417,
2265,18:50:04:421,
2277,18:50:04:426,
2220,18:50:04:432,
2261,18:50:04:437,
2283,18:50:04:441,
2231,18:50:04:446,
2256,18:50:04:451,
2207,18:50:04:457,
2240,18:50:04:462,
2260,18:50:04:467,
2285,18:50:04:472,
2314,18:50:04:476,
2224,18:50:04:482,
2271,18:50:04:488,
2295,18:50:04:491,
2234,18:50:04:497,
2261,18:50:04:502,
2224,18:50:04:507,
2270,18:50:04:512,
2269,18:50:04:517,
2287,18:50:04:522,
2311,18:50:04:526,
2399,18:50:04:531,
2384,18:50:04:537,
2437,18:50:04:542,
2384,18:50:04:547,
2384,18:50:04:552,
2358,18:50:04:556,
2357,18:50:04:561,
2367,18:50:04:566,
2398,18:50:04:571,
2403,18:50:04:576,
2326,18:50:04:582,
2371,18:50:04:586,
2407,18:50:04:591,
2338,18:50:04:596,
2368,18:50:04:601,
2321,18:50:04:606,
2337,18:50:04:613,
2357,18:50:04:616,
2365,18:50:04:621,
2384,18:50:04:626,
2289,18:50:04:631,
2379,18:50:04:636,
2377,18:50:04:641,
2363,18:50:04:646,
2310,18:50:04:651,
2315,18:50:04:656,
2255,18:50:04:661,
2347,18:50:04:666,
2371,18:50:04:671,
2362,18:50:04:676,
2291,18:50:04:681,
2291,18:50:04:686,
2361,18:50:04:691,
2349,18:50:04:696,
2303,18:50:04:701,
2303,18:50:04:708,
2306,18:50:04:712,
2321,18:50:04:717,
2355,18:50:04:721,
2358,18:50:04:727,
2301,18:50:04:732,
2042,18:50:04:737,
2145,18:50:04:741,
2170,18:50:04:746,
2171,18:50:04:751,
2181,18:50:04:757,
2217,18:50:04:762,
2199,18:50:04:767,
2224,18:50:04:771,
2070,18:50:04:777,
2173,18:50:04:782,
2224,18:50:04:787,
2253,18:50:04:792,
2195,18:50:04:797,
2207,18:50:04:802,
2194,18:50:04:807,
2206,18:50:04:812,
2239,18:50:04:817,
2257,18:50:04:821,
2267,18:50:04:826,
2263,18:50:04:834,
2225,18:50:04:837,
2305,18:50:04:842,
2256,18:50:04:847,
2241,18:50:04:852,
2214,18:50:04:857,
2113,18:50:04:862,
2087,18:50:04:866,
2251,18:50:04:871,
2303,18:50:04:876,
2267,18:50:04:881,
2270,18:50:04:886,
2290,18:50:04:891,
2235,18:50:04:896,
2288,18:50:04:901,
2239,18:50:04:906,
2233,18:50:04:911,
2284,18:50:04:916,
2283,18:50:04:921,
2303,18:50:04:927,
2223,18:50:04:931,
2243,18:50:04:936,
2291,18:50:04:941,
2231,18:50:04:946,
2406,18:50:04:951,
2220,18:50:04:956,
2423,18:50:04:961,
2431,18:50:04:966,
2441,18:50:04:971,
2465,18:50:04:976,
2351,18:50:04:981,
2379,18:50:04:987,
2439,18:50:04:992,
2365,18:50:04:997,
2366,18:50:05:002,
2480,18:50:05:007,
2388,18:50:05:011,
2383,18:50:05:016,
2415,18:50:05:021,
2397,18:50:05:026,
2266,18:50:05:031,
2351,18:50:05:036,
2399,18:50:05:041,
2323,18:50:05:046,
2279,18:50:05:053,
2338,18:50:05:056,
2320,18:50:05:061,
2346,18:50:05:066,
2367,18:50:05:071,
2373,18:50:05:076,
2315,18:50:05:081,
2347,18:50:05:086,
2377,18:50:05:091,
2323,18:50:05:096,
2313,18:50:05:101,
2291,18:50:05:106,
2289,18:50:05:111,
2327,18:50:05:117,
2329,18:50:05:122,
2365,18:50:05:127,
2247,18:50:05:131,
2407,18:50:05:136,
2381,18:50:05:141,
2321,18:50:05:146,
2300,18:50:05:151,
2288,18:50:05:156,
2268,18:50:05:161,
2212,18:50:05:166,
2191,18:50:05:172,
2222,18:50:05:178,
2147,18:50:05:182,
2175,18:50:05:186,
2239,18:50:05:191,
2179,18:50:05:196,
2205,18:50:05:201,
2192,18:50:05:207,
2194,18:50:05:212,
2224,18:50:05:216,
2263,18:50:05:221,
2259,18:50:05:227,
2215,18:50:05:232,
2222,18:50:05:237,
2270,18:50:05:242,
2207,18:50:05:247,
2210,18:50:05:252,
2235,18:50:05:256,
2215,18:50:05:261,
2241,18:50:05:266,
2247,18:50:05:271,
2282,18:50:05:276,
2209,18:50:05:281,
2253,18:50:05:286,
2288,18:50:05:291,
2219,18:50:05:296,
2247,18:50:05:304,
2254,18:50:05:306,
2225,18:50:05:311,
2258,18:50:05:316,
2266,18:50:05:321,
2287,18:50:05:326,
2219,18:50:05:331,
2261,18:50:05:336,
2313,18:50:05:341,
2257,18:50:05:346,
2247,18:50:05:351,
2228,18:50:05:356,
2251,18:50:05:361,
2259,18:50:05:366,
2297,18:50:05:371,
2332,18:50:05:376,
2455,18:50:05:381,
2418,18:50:05:386,
2448,18:50:05:391,
2390,18:50:05:396,
2371,18:50:05:401,
2359,18:50:05:407,
2357,18:50:05:412,
2383,18:50:05:416,
2401,18:50:05:421,
2421,18:50:05:428,
2347,18:50:05:431,
2347,18:50:05:436,
2405,18:50:05:441,
2383,18:50:05:446,
2347,18:50:05:451,
2351,18:50:05:458,
2362,18:50:05:461,
2350,18:50:05:466,
2354,18:50:05:471,
2172,18:50:05:476,
2347,18:50:05:481,
2339,18:50:05:486,
2393,18:50:05:491,
2303,18:50:05:496,
2319,18:50:05:501,
2655,18:50:05:506,
2250,18:50:05:511,
2339,18:50:05:516,
2365,18:50:05:521,
2351,18:50:05:526,
2257,18:50:05:531,
2351,18:50:05:536,
2352,18:50:05:541,
2333,18:50:05:546,
2327,18:50:05:552,
2301,18:50:05:556,
2279,18:50:05:562,
2295,18:50:05:567,
2359,18:50:05:572,
2357,18:50:05:577,
2311,18:50:05:584,
2258,18:50:05:587,
2191,18:50:05:591,
2167,18:50:05:596,
2162,18:50:05:601,
2171,18:50:05:606,
2192,18:50:05:611,
2215,18:50:05:616,
2226,18:50:05:621,
2245,18:50:05:626,
2175,18:50:05:632,
2195,18:50:05:637,
2269,18:50:05:641,
2195,18:50:05:646,
2215,18:50:05:651,
2224,18:50:05:656,
2210,18:50:05:675,
2230,18:50:05:675,
2246,18:50:05:676,
2271,18:50:05:676,
2207,18:50:05:681,
2241,18:50:05:686,
2275,18:50:05:692,
2219,18:50:05:696,
2237,18:50:05:701,
2239,18:50:05:706,
2221,18:50:05:711,
2257,18:50:05:716,
2273,18:50:05:723,
2288,18:50:05:726,
2215,18:50:05:731,
2259,18:50:05:736,
2299,18:50:05:741,
2247,18:50:05:746,
2239,18:50:05:752,
2253,18:50:05:756,
2247,18:50:05:761,
2267,18:50:05:766,
2352,18:50:05:771,
2309,18:50:05:776,
2223,18:50:05:781,
2459,18:50:05:787,
2298,18:50:05:791,
2943,18:50:05:796,
2393,18:50:05:801,
2385,18:50:05:806,
2383,18:50:05:811,
2445,18:50:05:818,
2346,18:50:05:821,
2419,18:50:05:826,
2321,18:50:05:831,
2349,18:50:05:836,
2423,18:50:05:841,
2339,18:50:05:847,
2353,18:50:05:851,
2310,18:50:05:856,
2338,18:50:05:861,
2325,18:50:05:866,
2351,18:50:05:871,
2416,18:50:05:876,
2289,18:50:05:881,
2335,18:50:05:886,
2375,18:50:05:891,
2339,18:50:05:896,
2335,18:50:05:901,
2358,18:50:05:906,
2279,18:50:05:911,
2215,18:50:05:916,
2323,18:50:05:921,
2363,18:50:05:926,
2449,18:50:05:931,
2352,18:50:05:937,
2362,18:50:05:942,
2320,18:50:05:947,
2319,18:50:05:952,
2311,18:50:05:957,
2283,18:50:05:961,
2343,18:50:05:966,
2322,18:50:05:973,
2403,18:50:05:976,
2287,18:50:05:981,
2351,18:50:05:986,
2349,18:50:05:991,
2287,18:50:05:997,
2279,18:50:06:001,
2099,18:50:06:006,
2138,18:50:06:011,
2187,18:50:06:016,
2221,18:50:06:021,
2237,18:50:06:026,
2160,18:50:06:031,
2192,18:50:06:036,
2223,18:50:06:042,
2188,18:50:06:047,
2192,18:50:06:052,
2217,18:50:06:056,
2213,18:50:06:061,
2213,18:50:06:068,
2187,18:50:06:071,
2259,18:50:06:076,
2190,18:50:06:081,
2167,18:50:06:086,
2291,18:50:06:091,
2186,18:50:06:098,
2153,18:50:06:101,
2239,18:50:06:106,
2223,18:50:06:111,
2231,18:50:06:116,
2273,18:50:06:122,
2298,18:50:06:126,
2205,18:50:06:131,
2247,18:50:06:136,
2295,18:50:06:141,
2237,18:50:06:146,
2257,18:50:06:152,
2259,18:50:06:156,
2239,18:50:06:161,
2213,18:50:06:166,
2279,18:50:06:171,
2314,18:50:06:176,
2226,18:50:06:181,
2255,18:50:06:186,
2319,18:50:06:194,
2238,18:50:06:197,
2269,18:50:06:201,
2254,18:50:06:207,
2288,18:50:06:211,
2433,18:50:06:216,
2416,18:50:06:221,
2431,18:50:06:226,
2345,18:50:06:231,
2384,18:50:06:236,
2410,18:50:06:241,
2352,18:50:06:246,
2383,18:50:06:251,
2335,18:50:06:256,
2327,18:50:06:261,
2339,18:50:06:266,
2363,18:50:06:272,
2384,18:50:06:276,
2391,18:50:06:281,
2359,18:50:06:286,
2379,18:50:06:291,
2335,18:50:06:296,
2347,18:50:06:301,
2367,18:50:06:306,
2313,18:50:06:311,
2363,18:50:06:318,
2335,18:50:06:321,
2411,18:50:06:326,
2277,18:50:06:331,
2308,18:50:06:336,
2357,18:50:06:341,
2303,18:50:06:346,
2333,18:50:06:351,
2323,18:50:06:356,
2339,18:50:06:361,
2307,18:50:06:366,
2323,18:50:06:371,
2335,18:50:06:376,
2448,18:50:06:381,
2307,18:50:06:386,
2353,18:50:06:391,
2315,18:50:06:396,
2317,18:50:06:401,
2287,18:50:06:406,
2291,18:50:06:411,
2251,18:50:06:416,
2175,18:50:06:421,
2095,18:50:06:428,
2192,18:50:06:431,
2192,18:50:06:436,
2239,18:50:06:441,
2179,18:50:06:446,
2197,18:50:06:451,
2195,18:50:06:456,
2205,18:50:06:461,
2211,18:50:06:466,
2235,18:50:06:471,
2248,18:50:06:477,
2206,18:50:06:481,
2217,18:50:06:486,
2265,18:50:06:491,
2256,18:50:06:497,
2224,18:50:06:502,
2223,18:50:06:506,
2219,18:50:06:511,
2246,18:50:06:516,
2255,18:50:06:523,
2281,18:50:06:526,
2206,18:50:06:532,
2236,18:50:06:536,
2295,18:50:06:541,
2221,18:50:06:546,
2257,18:50:06:552,
2411,18:50:06:557,
2235,18:50:06:561,
2275,18:50:06:566,
2278,18:50:06:572,
2482,18:50:06:577,
2224,18:50:06:582,
2278,18:50:06:586,
2295,18:50:06:592,
2159,18:50:06:597,
2257,18:50:06:604,
2283,18:50:06:606,
2231,18:50:06:612,
2261,18:50:06:617,
2277,18:50:06:622,
2307,18:50:06:627,
2385,18:50:06:631,
2426,18:50:06:636,
2443,18:50:06:642,
2383,18:50:06:647,
2371,18:50:06:652,
2387,18:50:06:657,
2379,18:50:06:662,
2543,18:50:06:667,
2395,18:50:06:672,
2395,18:50:06:676,
2371,18:50:06:681,
2391,18:50:06:686,
2391,18:50:06:691,
2362,18:50:06:696,
2364,18:50:06:701,
2382,18:50:06:706,
2333,18:50:06:711,
2346,18:50:06:717,
2359,18:50:06:721,
2396,18:50:06:726,
2279,18:50:06:731,
2333,18:50:06:736,
2349,18:50:06:741,
2335,18:50:06:746,
2323,18:50:06:751,
2347,18:50:06:756,
2298,18:50:06:761,
2302,18:50:06:766,
2347,18:50:06:774,
2346,18:50:06:776,
2326,18:50:06:781,
2219,18:50:06:786,
2353,18:50:06:791,
2316,18:50:06:796,
2343,18:50:06:801,
2307,18:50:06:806,
2303,18:50:06:811,
2297,18:50:06:816,
2303,18:50:06:821,
2301,18:50:06:827,
2230,18:50:06:832,
2160,18:50:06:836,
2209,18:50:06:841,
2166,18:50:06:846,
2166,18:50:06:851,
2192,18:50:06:856,
2129,18:50:06:862,
2211,18:50:06:866,
2222,18:50:06:871,
2259,18:50:06:876,
2160,18:50:06:882,
2219,18:50:06:887,
2259,18:50:06:892,
2207,18:50:06:897,
2223,18:50:06:902,
2239,18:50:06:907,
2097,18:50:06:912,
2269,18:50:06:916,
2278,18:50:06:922,
2259,18:50:06:926,
2193,18:50:06:931,
2231,18:50:06:936,
2289,18:50:06:941,
2224,18:50:06:946,
2247,18:50:06:952,
2171,18:50:06:957,
2225,18:50:06:962,
2239,18:50:06:967,
2255,18:50:06:972,
2351,18:50:06:978,
2227,18:50:06:982,
2250,18:50:06:987,
2303,18:50:06:991,
2235,18:50:06:997,
2247,18:50:07:001,
2289,18:50:07:006,
2256,18:50:07:011,
2219,18:50:07:016,
2275,18:50:07:023,
2261,18:50:07:027,
2259,18:50:07:031,
2282,18:50:07:036,
2321,18:50:07:041,
2781,18:50:07:047,
2417,18:50:07:052,
2352,18:50:07:057,
2368,18:50:07:062,
2385,18:50:07:067,
2335,18:50:07:071,
2389,18:50:07:077,
2352,18:50:07:082,
2386,18:50:07:087,
2415,18:50:07:092,
2338,18:50:07:097,
2353,18:50:07:101,
2399,18:50:07:106,
2307,18:50:07:111,
2367,18:50:07:117,
2323,18:50:07:121,
2384,18:50:07:126,
2331,18:50:07:131,
2339,18:50:07:136,
2403,18:50:07:141,
2310,18:50:07:146,
2404,18:50:07:151,
2336,18:50:07:156,
2303,18:50:07:161,
2330,18:50:07:166,
2331,18:50:07:171,
2338,18:50:07:176,
2288,18:50:07:181,
2355,18:50:07:186,
2379,18:50:07:191,
2290,18:50:07:196,
2319,18:50:07:201,
2359,18:50:07:206,
2321,18:50:07:212,
2291,18:50:07:216,
2298,18:50:07:221,
2338,18:50:07:226,
2293,18:50:07:231,
2337,18:50:07:236,
2347,18:50:07:241,
2362,18:50:07:246,
1502,18:50:07:251,
2175,18:50:07:258,
2163,18:50:07:261,
2178,18:50:07:267,
2219,18:50:07:271,
2313,18:50:07:276,
2171,18:50:07:281,
2208,18:50:07:287,
2253,18:50:07:291,
2183,18:50:07:297,
2223,18:50:07:302,
2148,18:50:07:307,
2204,18:50:07:312,
2207,18:50:07:316,
2041,18:50:07:321,
2259,18:50:07:326,
2230,18:50:07:331,
2193,18:50:07:336,
2278,18:50:07:341,
2037,18:50:07:346,
2207,18:50:07:351,
2256,18:50:07:356,
2219,18:50:07:361,
2237,18:50:07:367,
2251,18:50:07:372,
2271,18:50:07:377,
2230,18:50:07:381,
2239,18:50:07:386,
2295,18:50:07:391,
2231,18:50:07:398,
2249,18:50:07:401,
2234,18:50:07:406,
2231,18:50:07:411,
2262,18:50:07:416,
2265,18:50:07:421,
2290,18:50:07:426,
2253,18:50:07:431,
2267,18:50:07:436,
2295,18:50:07:441,
2243,18:50:07:446,
2272,18:50:07:451,
2263,18:50:07:456,
2439,18:50:07:461,
2416,18:50:07:466,
2384,18:50:07:471,
2399,18:50:07:478,
2335,18:50:07:481,
2385,18:50:07:486,
2421,18:50:07:491,
2365,18:50:07:496,
2359,18:50:07:502,
2311,18:50:07:506,
2348,18:50:07:511,
2359,18:50:07:516,
2334,18:50:07:522,
2383,18:50:07:526,
2311,18:50:07:531,
2369,18:50:07:536,
2391,18:50:07:541,
2355,18:50:07:546,
2334,18:50:07:551,
2283,18:50:07:556,
2323,18:50:07:561,
2334,18:50:07:566,
2322,18:50:07:571,
2337,18:50:07:576,
2271,18:50:07:581,
2368,18:50:07:586,
2383,18:50:07:591,
2294,18:50:07:596,
2367,18:50:07:602,
2386,18:50:07:606,
2303,18:50:07:611,
2353,18:50:07:616,
2329,18:50:07:621,
2314,18:50:07:626,
2239,18:50:07:631,
2320,18:50:07:636,
2369,18:50:07:641,
2319,18:50:07:646,
2270,18:50:07:651,
2259,18:50:07:656,
2315,18:50:07:661,
2287,18:50:07:666,
2020,18:50:07:671,
2197,18:50:07:676,
2149,18:50:07:681,
2187,18:50:07:686,
2243,18:50:07:691,
2170,18:50:07:696,
2225,18:50:07:701,
2186,18:50:07:706,
2193,18:50:07:711,
2256,18:50:07:716,
2218,18:50:07:721,
2237,18:50:07:726,
2179,18:50:07:731,
2207,18:50:07:736,
2258,18:50:07:741,
2192,18:50:07:746,
2209,18:50:07:751,
2215,18:50:07:756,
2203,18:50:07:761,
2234,18:50:07:766,
2245,18:50:07:773,
2270,18:50:07:776,
2253,18:50:07:781,
2235,18:50:07:786,
2288,18:50:07:791,
2240,18:50:07:796,
2230,18:50:07:801,
2231,18:50:07:806,
2231,18:50:07:811,
2256,18:50:07:816,
2255,18:50:07:821,
2287,18:50:07:826,
2254,18:50:07:831,
2271,18:50:07:836,
2299,18:50:07:841,
2239,18:50:07:846,
2249,18:50:07:851,
2115,18:50:07:857,
2242,18:50:07:861,
2319,18:50:07:866,
2265,18:50:07:871,
2319,18:50:07:876,
2256,18:50:07:881,
2294,18:50:07:886,
2314,18:50:07:891,
2517,18:50:07:896,
2417,18:50:07:901,
2413,18:50:07:906,
2367,18:50:07:913,
2384,18:50:07:916,
2359,18:50:07:921,
2384,18:50:07:927,
2320,18:50:07:931,
2363,18:50:07:936,
2441,18:50:07:941,
2311,18:50:07:946,
2363,18:50:07:951,
2321,18:50:07:956,
2351,18:50:07:961,
2342,18:50:07:966,
2351,18:50:07:971,
2384,18:50:07:976,
2291,18:50:07:981,
2367,18:50:07:986,
2383,18:50:07:991,
2375,18:50:07:997,
2330,18:50:08:001,
2301,18:50:08:007,
2331,18:50:08:011,
2331,18:50:08:016,
2345,18:50:08:021,
2335,18:50:08:026,
2317,18:50:08:031,
2403,18:50:08:036,
2378,18:50:08:041,
2338,18:50:08:046,
2334,18:50:08:052,
2263,18:50:08:056,
2317,18:50:08:061,
2319,18:50:08:066,
2544,18:50:08:071,
2319,18:50:08:076,
2290,18:50:08:083,
2339,18:50:08:086,
2352,18:50:08:091,
2320,18:50:08:096,
2218,18:50:08:101,
2097,18:50:08:106,
2143,18:50:08:111,
2135,18:50:08:116,
2185,18:50:08:121,
2203,18:50:08:127,
2179,18:50:08:131,
2189,18:50:08:136,
2229,18:50:08:142,
2192,18:50:08:147,
2347,18:50:08:151,
2299,18:50:08:157,
2197,18:50:08:161,
2223,18:50:08:167,
2231,18:50:08:171,
2243,18:50:08:176,
2170,18:50:08:181,
2246,18:50:08:188,
2266,18:50:08:193,
2223,18:50:08:196,
2263,18:50:08:202,
2229,18:50:08:207,
2219,18:50:08:212,
2253,18:50:08:217,
2243,18:50:08:222,
2209,18:50:08:226,
2223,18:50:08:231,
2241,18:50:08:236,
2303,18:50:08:241,
2235,18:50:08:246,
2258,18:50:08:251,
2255,18:50:08:256,
2227,18:50:08:261,
2263,18:50:08:266,
2322,18:50:08:271,
2277,18:50:08:276,
2221,18:50:08:281,
2266,18:50:08:287,
2306,18:50:08:291,
2253,18:50:08:296,
2278,18:50:08:301,
2265,18:50:08:306,
2443,18:50:08:311,
2418,18:50:08:316,
2371,18:50:08:321,
2393,18:50:08:326,
2323,18:50:08:331,
2383,18:50:08:336,
2431,18:50:08:341,
2334,18:50:08:346,
2311,18:50:08:351,
2357,18:50:08:356,
2350,18:50:08:361,
2361,18:50:08:366,
2277,18:50:08:371,
2337,18:50:08:376,
2346,18:50:08:381,
2358,18:50:08:386,
2399,18:50:08:391,
2335,18:50:08:396,
2327,18:50:08:401,
2338,18:50:08:406,
2327,18:50:08:411,
2325,18:50:08:416,
2311,18:50:08:421,
2327,18:50:08:426,
2309,18:50:08:431,
2352,18:50:08:438,
2381,18:50:08:442,
2279,18:50:08:446,
2356,18:50:08:451,
2311,18:50:08:457,
2305,18:50:08:462,
2321,18:50:08:467,
2327,18:50:08:472,
2299,18:50:08:476,
2257,18:50:08:481,
2251,18:50:08:486,
2359,18:50:08:491,
2303,18:50:08:496,
2287,18:50:08:501,
2303,18:50:08:506,
2271,18:50:08:511,
2261,18:50:08:516,
2309,18:50:08:521,
2294,18:50:08:526,
2331,18:50:08:531,
2171,18:50:08:536,
2198,18:50:08:541,
2175,18:50:08:546,
2195,18:50:08:551,
2175,18:50:08:556,
2185,18:50:08:561,
2217,18:50:08:569,
2171,18:50:08:571,
2234,18:50:08:576,
2195,18:50:08:581,
2227,18:50:08:587,
2250,18:50:08:591,
2221,18:50:08:596,
2091,18:50:08:601,
2205,18:50:08:606,
2205,18:50:08:611,
2237,18:50:08:616,
2231,18:50:08:622,
2242,18:50:08:627,
2185,18:50:08:631,
2246,18:50:08:636,
2288,18:50:08:641,
2231,18:50:08:646,
2079,18:50:08:651,
2171,18:50:08:657,
2235,18:50:08:661,
2243,18:50:08:667,
2245,18:50:08:672,
2288,18:50:08:677,
2291,18:50:08:682,
2258,18:50:08:688,
2294,18:50:08:692,
2251,18:50:08:697,
2262,18:50:08:701,
2274,18:50:08:707,
2229,18:50:08:712,
2267,18:50:08:716,
2273,18:50:08:721,
2251,18:50:08:726,
2223,18:50:08:731,
2273,18:50:08:736,
2290,18:50:08:741,
2619,18:50:08:746,
2559,18:50:08:751,
2384,18:50:08:756,
2357,18:50:08:761,
2390,18:50:08:766,
2391,18:50:08:771,
2381,18:50:08:776,
2333,18:50:08:781,
2373,18:50:08:786,
2400,18:50:08:791,
2352,18:50:08:796,
2346,18:50:08:803,
2415,18:50:08:807,
2321,18:50:08:812,
2352,18:50:08:817,
2320,18:50:08:822,
2297,18:50:08:827,
2342,18:50:08:832,
2359,18:50:08:836,
2382,18:50:08:842,
2311,18:50:08:847,
2305,18:50:08:851,
2318,18:50:08:857,
2306,18:50:08:862,
2343,18:50:08:866,
2295,18:50:08:871,
2288,18:50:08:876,
2301,18:50:08:881,
2367,18:50:08:886,
2372,18:50:08:891,
2263,18:50:08:896,
2334,18:50:08:902,
2315,18:50:08:907,
2320,18:50:08:912,
2429,18:50:08:917,
2333,18:50:08:922,
2306,18:50:08:927,
2230,18:50:08:932,
2319,18:50:08:936,
2352,18:50:08:943,
2511,18:50:08:946,
1518,18:50:08:951,
2187,18:50:08:956,
2139,18:50:08:961,
2190,18:50:08:966,
2209,18:50:08:974,
2175,18:50:08:977,
2160,18:50:08:982,
2209,18:50:08:986,
2239,18:50:08:991,
2166,18:50:08:996,
2185,18:50:09:001,
2196,18:50:09:006,
2202,18:50:09:011,
2255,18:50:09:016,
2221,18:50:09:022,
2233,18:50:09:027,
2199,18:50:09:032,
2227,18:50:09:036,
2254,18:50:09:041,
2207,18:50:09:046,
2224,18:50:09:051,
2229,18:50:09:056,
2235,18:50:09:061,
2239,18:50:09:067,
2241,18:50:09:071,
2258,18:50:09:076,
2222,18:50:09:081,
2274,18:50:09:086,
2303,18:50:09:091,
2239,18:50:09:098,
2224,18:50:09:101,
2239,18:50:09:106,
2215,18:50:09:112,
2256,18:50:09:117,
2263,18:50:09:122,
2283,18:50:09:126,
2250,18:50:09:132,
2257,18:50:09:136,
2309,18:50:09:141,
2730,18:50:09:146,
2399,18:50:09:151,
2415,18:50:09:156,
2375,18:50:09:161,
2386,18:50:09:166,
2415,18:50:09:171,
2383,18:50:09:176,
2359,18:50:09:181,
2367,18:50:09:186,
2416,18:50:09:193,
2323,18:50:09:196,
2315,18:50:09:201,
2320,18:50:09:206,
2279,18:50:09:211,
2351,18:50:09:216,
2307,18:50:09:221,
2331,18:50:09:226,
2286,18:50:09:231,
2359,18:50:09:236,
2373,18:50:09:241,
2319,18:50:09:246,
2319,18:50:09:251,
2353,18:50:09:256,
2325,18:50:09:262,
2321,18:50:09:267,
2334,18:50:09:271,
2321,18:50:09:276,
2207,18:50:09:281,
2320,18:50:09:286,
2351,18:50:09:291,
2257,18:50:09:296,
2286,18:50:09:302,
2261,18:50:09:306,
2269,18:50:09:311,
2313,18:50:09:316,
2347,18:50:09:321,
2303,18:50:09:326,
2274,18:50:09:333,
2318,18:50:09:336,
2359,18:50:09:341,
2377,18:50:09:346,
1791,18:50:09:351,
2164,18:50:09:356,
2159,18:50:09:361,
2134,18:50:09:366,
2190,18:50:09:371,
2195,18:50:09:376,
2170,18:50:09:381,
2231,18:50:09:386,
2247,18:50:09:391,
2206,18:50:09:396,
2224,18:50:09:401,
2227,18:50:09:406,
2198,18:50:09:412,
2214,18:50:09:416,
2194,18:50:09:421,
2227,18:50:09:426,
2227,18:50:09:431,
2231,18:50:09:436,
2256,18:50:09:441,
2224,18:50:09:446,
2230,18:50:09:451,
2222,18:50:09:456,
2221,18:50:09:461,
2245,18:50:09:467,
2256,18:50:09:471,
2254,18:50:09:476,
2230,18:50:09:481,
2263,18:50:09:486,
2307,18:50:09:491,
2261,18:50:09:496,
2239,18:50:09:501,
2256,18:50:09:507,
2241,18:50:09:511,
2259,18:50:09:516,
2269,18:50:09:521,
2235,18:50:09:526,
2243,18:50:09:531,
2319,18:50:09:536,
2301,18:50:09:541,
2095,18:50:09:546,
2269,18:50:09:551,
2243,18:50:09:556,
2311,18:50:09:561,
2260,18:50:09:566,
2263,18:50:09:571,
2309,18:50:09:576,
2407,18:50:09:581,
2416,18:50:09:586,
2433,18:50:09:591,
2352,18:50:09:596,
2367,18:50:09:601,
2378,18:50:09:606,
2363,18:50:09:611,
2355,18:50:09:616,
2359,18:50:09:621,
2375,18:50:09:626,
2331,18:50:09:631,
2394,18:50:09:636,
2398,18:50:09:641,
2311,18:50:09:648,
2342,18:50:09:651,
2339,18:50:09:656,
2353,18:50:09:662,
2353,18:50:09:667,
2315,18:50:09:672,
2349,18:50:09:676,
2309,18:50:09:681,
2337,18:50:09:686,
2384,18:50:09:691,
2289,18:50:09:696,
2301,18:50:09:701,
2325,18:50:09:706,
